fpr,tpr
0.021827380593868576,0.7825883193108527
0.021839426609648858,0.7825883193108527
0.021839426609648858,0.7826329532013658
0.021875564656989702,0.7826329532013658
0.021875564656989702,0.7827445379276484
0.02188761067276998,0.7827445379276484
0.02188761067276998,0.7830123412707268
0.021911702704330543,0.7830123412707268
0.021911702704330543,0.7830346582159834
0.021923748720110825,0.7830346582159834
0.021923748720110825,0.7831239259970095
0.021947840751671385,0.7831685598875225
0.021947840751671385,0.7832131937780357
0.021971932783231948,0.7832131937780357
0.021971932783231948,0.7832578276685487
0.021983978799012226,0.7832578276685487
0.021983978799012226,0.7833247785043184
0.021983978799012226,0.7833694123948314
0.021983978799012226,0.783436363230601
0.021996024814792507,0.7834586801758575
0.02200807083057279,0.7834586801758575
0.02200807083057279,0.7836148987926532
0.02202011684635307,0.7836148987926532
0.02202011684635307,0.7836595326831663
0.02202011684635307,0.7837041665736794
0.02202011684635307,0.7837264835189359
0.02203216286213335,0.7837264835189359
0.02203216286213335,0.783771117409449
0.02204420887791363,0.783771117409449
0.02204420887791363,0.7838157512999621
0.02205625489369391,0.7838380682452186
0.02205625489369391,0.7840166038072709
0.022068300909474193,0.7840166038072709
0.022068300909474193,0.7840389207525273
0.022092392941034752,0.7840389207525273
0.022116484972595316,0.7840389207525273
0.022116484972595316,0.7840612376977839
0.022128530988375594,0.7840612376977839
0.022128530988375594,0.784105871588297
0.022140577004155875,0.784105871588297
0.022140577004155875,0.7841281885335535
0.022164669035716438,0.7841281885335535
0.022164669035716438,0.78415050547881
0.022188761067276998,0.78415050547881
0.022188761067276998,0.7843290410408623
0.022188761067276998,0.7843736749313754
0.022188761067276998,0.784440625767145
0.02221285309883756,0.784440625767145
0.02221285309883756,0.784485259657658
0.02221285309883756,0.7845298935481712
0.02222489911461784,0.7845298935481712
0.02222489911461784,0.7845522104934276
0.022248991146178402,0.7845522104934276
0.022248991146178402,0.7847084291102234
0.022248991146178402,0.7847530630007364
0.022261037161958683,0.7847530630007364
0.022261037161958683,0.7847976968912496
0.022261037161958683,0.7849762324533018
0.02227308317773896,0.7849762324533018
0.02227308317773896,0.7849985493985583
0.022285129193519243,0.7849985493985583
0.022285129193519243,0.7851324510700975
0.022297175209299525,0.7851324510700975
0.022297175209299525,0.7852217188511237
0.022297175209299525,0.7852663527416367
0.022297175209299525,0.7853109866321498
0.022309221225079806,0.7853109866321498
0.022309221225079806,0.785444888303689
0.022321267240860084,0.785444888303689
0.022321267240860084,0.7855118391394585
0.022333313256640366,0.7855118391394585
0.022333313256640366,0.7855787899752282
0.02235740528820093,0.7855787899752282
0.02238149731976149,0.7856234238657412
0.02238149731976149,0.7856903747015108
0.02239354333554177,0.7856903747015108
0.02239354333554177,0.7857126916467674
0.02239354333554177,0.7857573255372805
0.02240558935132205,0.7857573255372805
0.02240558935132205,0.7858242763730501
0.02241763536710233,0.7858242763730501
0.02241763536710233,0.7859358610993328
0.02241763536710233,0.7859804949898458
0.02241763536710233,0.7860697627708719
0.022441727398662892,0.7860697627708719
0.022441727398662892,0.7861143966613849
0.022453773414443174,0.7861143966613849
0.022453773414443174,0.7861367136066415
0.022465819430223452,0.7861367136066415
0.022465819430223452,0.7861813474971546
0.022477865446003734,0.7861813474971546
0.022477865446003734,0.7862259813876676
0.022477865446003734,0.7863375661139503
0.022489911461784015,0.7863375661139503
0.022489911461784015,0.7865607355665156
0.022501957477564297,0.7865607355665156
0.022501957477564297,0.7866053694570287
0.022526049509124856,0.7866053694570287
0.022526049509124856,0.7866500033475418
0.02255014154068542,0.7866500033475418
0.02255014154068542,0.7866723202927983
0.022562187556465697,0.7866723202927983
0.022562187556465697,0.786828538909594
0.02257423357224598,0.786828538909594
0.02257423357224598,0.7868731728001072
0.02258627958802626,0.7868731728001072
0.02258627958802626,0.7868954897453636
0.022598325603806542,0.7868954897453636
0.022598325603806542,0.7869847575263897
0.02261037161958682,0.7869847575263897
0.02261037161958682,0.7870517083621594
0.0226224176353671,0.7870517083621594
0.0226224176353671,0.7871856100336986
0.022646509666927665,0.7871856100336986
0.022646509666927665,0.7872302439242117
0.022646509666927665,0.7872971947599813
0.022670601698488224,0.7872971947599813
0.022670601698488224,0.7873195117052378
0.022682647714268506,0.7873195117052378
0.022682647714268506,0.78749804726729
0.022694693730048787,0.7875203642125466
0.022694693730048787,0.7876319489388293
0.022718785761609347,0.7876319489388293
0.022718785761609347,0.7876542658840858
0.02273083177738963,0.7876542658840858
0.02273083177738963,0.7876765828293423
0.02274287779316991,0.7876765828293423
0.02274287779316991,0.7877658506103684
0.02276696982473047,0.7877658506103684
0.02276696982473047,0.7878551183913945
0.02277901584051075,0.7878551183913945
0.02277901584051075,0.7879220692271642
0.022791061856291032,0.7879220692271642
0.022791061856291032,0.7882121895154991
0.022803107872071314,0.7882121895154991
0.022803107872071314,0.7882345064607557
0.022815153887851592,0.7882345064607557
0.022815153887851592,0.7882791403512687
0.022827199903631874,0.7882791403512687
0.022827199903631874,0.7883907250775514
0.022827199903631874,0.7884353589680645
0.022827199903631874,0.7884799928585775
0.022839245919412155,0.7884799928585775
0.022839245919412155,0.7886585284206298
0.022863337950972715,0.7886585284206298
0.022863337950972715,0.7888816978731951
0.022875383966752996,0.7888816978731951
0.022875383966752996,0.7889932825994778
0.022875383966752996,0.7890379164899909
0.022875383966752996,0.7890825503805039
0.022887429982533278,0.7890825503805039
0.022887429982533278,0.789127184271017
0.022887429982533278,0.78917181816153
0.02289947599831356,0.78917181816153
0.02289947599831356,0.7891941351067866
0.022911522014093837,0.7891941351067866
0.022911522014093837,0.7892387689972996
0.0229356140456544,0.7892387689972996
0.0229356140456544,0.7892610859425562
0.022947660061434682,0.7892610859425562
0.022947660061434682,0.7893503537235823
0.02295970607721496,0.7893503537235823
0.02295970607721496,0.7894173045593519
0.02297175209299524,0.7894173045593519
0.02297175209299524,0.7894842553951216
0.022983798108775523,0.7894842553951216
0.022983798108775523,0.7895288892856346
0.023007890140336083,0.7895288892856346
0.023007890140336083,0.7895512062308911
0.023019936156116364,0.7895512062308911
0.023019936156116364,0.7895735231761476
0.023019936156116364,0.7896181570666607
0.023019936156116364,0.7897074248476869
0.023031982171896646,0.7897074248476869
0.023031982171896646,0.7897297417929434
0.023044028187676927,0.7897297417929434
0.023044028187676927,0.7897520587381999
0.023056074203457205,0.7897520587381999
0.023056074203457205,0.790086812917048
0.023068120219237487,0.790086812917048
0.023068120219237487,0.7901983976433306
0.02308016623501777,0.7901983976433306
0.02308016623501777,0.7902653484791001
0.02309221225079805,0.7902653484791001
0.02309221225079805,0.7905108348769221
0.023104258266578328,0.7905331518221785
0.02312835029813889,0.7905331518221785
0.02312835029813889,0.7906224196032047
0.023140396313919172,0.7906224196032047
0.023140396313919172,0.7906447365484612
0.02315244232969945,0.7906447365484612
0.02315244232969945,0.7906670534937178
0.023164488345479732,0.7906670534937178
0.023164488345479732,0.7907786382200005
0.023176534361260014,0.7907786382200005
0.023176534361260014,0.7908232721105135
0.023188580377040295,0.7908232721105135
0.023188580377040295,0.7909125398915396
0.023200626392820573,0.7909125398915396
0.023200626392820573,0.7909348568367962
0.023224718424381136,0.7909348568367962
0.023224718424381136,0.7910910754535919
0.023236764440161418,0.7910910754535919
0.023236764440161418,0.7911357093441049
0.023260856471721977,0.7911357093441049
0.023260856471721977,0.791180343234618
0.023260856471721977,0.7912919279609008
0.02328494850328254,0.7912919279609008
0.02328494850328254,0.7913588787966703
0.02329699451906282,0.7913588787966703
0.02329699451906282,0.7913811957419269
0.02329699451906282,0.7914258296324399
0.02329699451906282,0.7915597313039792
0.02329699451906282,0.7916043651944922
0.02329699451906282,0.791805217701801
0.0233090405348431,0.791805217701801
0.0233090405348431,0.791849851592314
0.02332108655062338,0.791849851592314
0.02332108655062338,0.7918721685375706
0.023333132566403663,0.7918721685375706
0.023333132566403663,0.7918944854828271
0.02334517858218394,0.7918944854828271
0.02334517858218394,0.7919391193733402
0.023357224597964223,0.7919391193733402
0.023357224597964223,0.7919614363185967
0.023369270613744504,0.7919837532638533
0.023369270613744504,0.7920730210448794
0.023381316629524786,0.7920730210448794
0.023381316629524786,0.792184605771162
0.023393362645305064,0.792184605771162
0.023393362645305064,0.7922515566069317
0.023405408661085345,0.7922515566069317
0.023405408661085345,0.7923854582784708
0.02342950069264591,0.7923854582784708
0.02342950069264591,0.7924077752237274
0.023441546708426186,0.7924077752237274
0.023441546708426186,0.792474726059497
0.023453592724206468,0.792474726059497
0.023453592724206468,0.7924970430047535
0.02346563873998675,0.7924970430047535
0.02346563873998675,0.7925416768952666
0.02347768475576703,0.7925416768952666
0.02347768475576703,0.7926978955120623
0.02348973077154731,0.7926978955120623
0.02348973077154731,0.7928541141288581
0.02350177678732759,0.7928541141288581
0.02350177678732759,0.7928764310741145
0.02350177678732759,0.7929210649646277
0.02350177678732759,0.7929433819098842
0.023513822803107872,0.7929433819098842
0.023513822803107872,0.7930103327456538
0.023525868818888154,0.7930103327456538
0.023525868818888154,0.7933227699792452
0.023537914834668435,0.7933227699792452
0.023537914834668435,0.7935236224865541
0.023537914834668435,0.7935682563770671
0.023537914834668435,0.7936798411033498
0.023562006866228995,0.7936798411033498
0.023562006866228995,0.7937021580486063
0.023574052882009276,0.7937021580486063
0.023574052882009276,0.7937467919391193
0.023586098897789558,0.7937467919391193
0.023586098897789558,0.7939476444464282
0.023598144913569836,0.7939476444464282
0.023598144913569836,0.7939699613916847
0.023610190929350117,0.7939699613916847
0.023610190929350117,0.7942377647347632
0.0236222369451304,0.7942377647347632
0.0236222369451304,0.7943270325157893
0.0236222369451304,0.7943716664063023
0.02363428296091068,0.7943716664063023
0.02363428296091068,0.7943939833515589
0.02364632897669096,0.7943939833515589
0.02364632897669096,0.7944386172420719
0.02365837499247124,0.7944386172420719
0.02365837499247124,0.7944609341873284
0.023682467024031803,0.7944609341873284
0.023682467024031803,0.794527885023098
0.02369451303981208,0.794527885023098
0.02369451303981208,0.7945948358588676
0.02369451303981208,0.7946394697493807
0.02369451303981208,0.7947956883661764
0.023706559055592363,0.7947956883661764
0.023706559055592363,0.7950188578187418
0.023718605071372644,0.7950411747639983
0.023718605071372644,0.7950858086545114
0.023718605071372644,0.7953536119975898
0.023730651087152926,0.7953536119975898
0.023730651087152926,0.7955544645048985
0.023754743118713485,0.7955544645048985
0.023754743118713485,0.7956660492311812
0.02377883515027405,0.7956660492311812
0.02377883515027405,0.7956883661764378
0.02377883515027405,0.7957330000669508
0.02377883515027405,0.7958222678479769
0.023790881166054326,0.7958222678479769
0.023790881166054326,0.7959115356290031
0.023790881166054326,0.7959561695195162
0.023790881166054326,0.7959784864647726
0.023802927181834608,0.7959784864647726
0.023802927181834608,0.7960677542457988
0.02381497319761489,0.7960677542457988
0.02381497319761489,0.7961123881363119
0.02382701921339517,0.7961123881363119
0.02382701921339517,0.7961793389720815
0.02383906522917545,0.7961793389720815
0.02383906522917545,0.7963132406436207
0.02385111124495573,0.7963132406436207
0.02385111124495573,0.7964471423151599
0.023863157260736012,0.7964471423151599
0.023863157260736012,0.7965587270414426
0.023863157260736012,0.7966033609319556
0.023863157260736012,0.7966926287129817
0.023899295308076853,0.7966926287129817
0.023911341323857135,0.7967149456582383
0.023911341323857135,0.7969157981655471
0.023923387339637416,0.7969157981655471
0.023923387339637416,0.7969604320560602
0.023935433355417694,0.7969827490013167
0.023935433355417694,0.7970720167823429
0.023947479371197976,0.7970720167823429
0.023947479371197976,0.7972505523443951
0.023959525386978257,0.7972505523443951
0.023959525386978257,0.7972951862349081
0.02397157140275854,0.7972951862349081
0.02397157140275854,0.7973398201254213
0.02397157140275854,0.7973621370706777
0.023983617418538817,0.7973621370706777
0.023983617418538817,0.7974290879064474
0.0239956634343191,0.7974290879064474
0.0239956634343191,0.7974737217969604
0.0239956634343191,0.7975183556874735
0.02400770945009938,0.7975183556874735
0.02400770945009938,0.7976522573590127
0.02401975546587966,0.7976522573590127
0.02401975546587966,0.7976745743042692
0.02403180148165994,0.7976745743042692
0.02403180148165994,0.7976968912495258
0.02404384749744022,0.7976968912495258
0.02404384749744022,0.7977638420852954
0.024055893513220503,0.7977638420852954
0.024055893513220503,0.797830792921065
0.024067939529000784,0.797830792921065
0.024067939529000784,0.7979423776473477
0.024079985544781062,0.7979423776473477
0.024079985544781062,0.7980316454283738
0.024092031560561344,0.7980316454283738
0.024092031560561344,0.7982101809904261
0.024104077576341625,0.7982101809904261
0.024104077576341625,0.7982324979356825
0.024140215623682466,0.7982324979356825
0.024140215623682466,0.7983217657167087
0.02416430765524303,0.7983217657167087
0.02416430765524303,0.7985895690597871
0.024176353671023307,0.7985895690597871
0.024176353671023307,0.7986118860050436
0.024176353671023307,0.7986565198955567
0.024176353671023307,0.7987234707313263
0.02418839968680359,0.7987234707313263
0.02418839968680359,0.7987681046218393
0.02418839968680359,0.7989689571291482
0.02418839968680359,0.7990135910196612
0.02418839968680359,0.7991474926912004
0.02420044570258387,0.799169809636457
0.02420044570258387,0.7991921265817135
0.02420044570258387,0.7992367604722266
0.024212491718364152,0.7992367604722266
0.024212491718364152,0.7993260282532527
0.02422453773414443,0.7993260282532527
0.02422453773414443,0.7993706621437657
0.02423658374992471,0.7993706621437657
0.024248629765704993,0.7993929790890223
0.024248629765704993,0.7994822468700484
0.024260675781485275,0.7994822468700484
0.024260675781485275,0.7995268807605614
0.024272721797265553,0.7995268807605614
0.024272721797265553,0.799549197705818
0.024284767813045834,0.799549197705818
0.024284767813045834,0.7996830993773573
0.024308859844606397,0.7996830993773573
0.024308859844606397,0.7997277332678703
0.024320905860386675,0.7997277332678703
0.024320905860386675,0.7998170010488964
0.024332951876166957,0.7998170010488964
0.024332951876166957,0.799839317994153
0.02434499789194724,0.799839317994153
0.02434499789194724,0.799883951884666
0.02435704390772752,0.799883951884666
0.02435704390772752,0.7999062688299226
0.0243690899235078,0.7999062688299226
0.0243690899235078,0.800129438282488
0.02439318195506836,0.800129438282488
0.02439318195506836,0.8002633399540271
0.024417273986628924,0.8002633399540271
0.024417273986628924,0.8003079738445401
0.024441366018189484,0.8003079738445401
0.024441366018189484,0.8003972416255662
0.024453412033969765,0.8003972416255662
0.024453412033969765,0.8004195585708228
0.024465458049750047,0.8004195585708228
0.024465458049750047,0.8004641924613359
0.024477504065530325,0.8004641924613359
0.024477504065530325,0.800508826351849
0.024489550081310606,0.800508826351849
0.024489550081310606,0.8005534602423621
0.024501596097090888,0.8005534602423621
0.024501596097090888,0.8006650449686447
0.02451364211287117,0.8006650449686447
0.02451364211287117,0.8009105313664665
0.02453773414443173,0.8009105313664665
0.02453773414443173,0.8009774822022362
0.02454978016021201,0.8009774822022362
0.02454978016021201,0.8009997991474926
0.024561826175992292,0.8009997991474926
0.024561826175992292,0.8010221160927492
0.024561826175992292,0.8010667499832623
0.024561826175992292,0.8011337008190319
0.02457387219177257,0.8011337008190319
0.02457387219177257,0.8012006516548015
0.02458591820755285,0.8012006516548015
0.02458591820755285,0.801222968600058
0.024597964223333133,0.801222968600058
0.024597964223333133,0.8012452855453146
0.024597964223333133,0.8012899194358276
0.024610010239113415,0.8012899194358276
0.024610010239113415,0.8014238211073669
0.024622056254893693,0.8014238211073669
0.024622056254893693,0.8014461380526233
0.024634102270673974,0.8014684549978799
0.024646148286454256,0.8014684549978799
0.024646148286454256,0.8015354058336495
0.024658194302234537,0.8015354058336495
0.024658194302234537,0.8017139413957017
0.024682286333795097,0.8017139413957017
0.024682286333795097,0.8019371108482671
0.0247425164126965,0.8019371108482671
0.024754562428476783,0.8019594277935236
0.024754562428476783,0.8020040616840367
0.024778654460037342,0.8020040616840367
0.024778654460037342,0.8021379633555759
0.024790700475817624,0.8021379633555759
0.024790700475817624,0.802182597246089
0.024802746491597905,0.802182597246089
0.024802746491597905,0.80256198531545
0.024814792507378183,0.80256198531545
0.024814792507378183,0.8026289361512197
0.024826838523158465,0.8026289361512197
0.024826838523158465,0.8027182039322458
0.024838884538938746,0.8027182039322458
0.024838884538938746,0.8027405208775023
0.024850930554719028,0.8027405208775023
0.024850930554719028,0.802852105603785
0.024862976570499306,0.802852105603785
0.024862976570499306,0.8028744225490415
0.024875022586279587,0.8028744225490415
0.024875022586279587,0.8029860072753241
0.02488706860205987,0.8029860072753241
0.02488706860205987,0.8030752750563502
0.02491116063362043,0.8030752750563502
0.02491116063362043,0.8031422258921199
0.02493525266518099,0.8031422258921199
0.02493525266518099,0.8031868597826329
0.02493525266518099,0.8032091767278895
0.02495934469674155,0.8032091767278895
0.02495934469674155,0.8032538106184025
0.024983436728302114,0.8032538106184025
0.024983436728302114,0.8033430783994286
0.025007528759862674,0.8033430783994286
0.025007528759862674,0.8035885647972506
0.025019574775642955,0.8035885647972506
0.025019574775642955,0.803610881742507
0.025031620791423237,0.803610881742507
0.025031620791423237,0.8037224664687898
0.02504366680720352,0.8037224664687898
0.02504366680720352,0.8037447834140463
0.025055712822983797,0.8037447834140463
0.025055712822983797,0.8037671003593028
0.025067758838764078,0.8037671003593028
0.025067758838764078,0.8038563681403289
0.02509185087032464,0.8038563681403289
0.02509185087032464,0.8038786850855855
0.02510389688610492,0.8038786850855855
0.02510389688610492,0.803901002030842
0.02510389688610492,0.803945635921355
0.02510389688610492,0.8041464884286639
0.0251159429018852,0.8041464884286639
0.0251159429018852,0.8044142917717423
0.025127988917665482,0.8044142917717423
0.025127988917665482,0.8044589256622553
0.025140034933445764,0.8044589256622553
0.025140034933445764,0.804525876498025
0.025152080949226042,0.804525876498025
0.025152080949226042,0.8046820951148207
0.025176172980786605,0.8046820951148207
0.025176172980786605,0.8047044120600773
0.025188218996566886,0.8047044120600773
0.025188218996566886,0.8047267290053337
0.025200265012347168,0.8047267290053337
0.025200265012347168,0.8047713628958468
0.025212311028127446,0.8047713628958468
0.025212311028127446,0.8047936798411034
0.025224357043907727,0.8047936798411034
0.025224357043907727,0.8049275815126425
0.02524844907546829,0.8049275815126425
0.02524844907546829,0.8050391662389252
0.02526049509124857,0.8050614831841818
0.02526049509124857,0.8051730679104644
0.02526049509124857,0.8052177018009775
0.02527254110702885,0.8052177018009775
0.02527254110702885,0.8052846526367471
0.025296633138589413,0.8052846526367471
0.025296633138589413,0.8054408712535428
0.025296633138589413,0.8054855051440559
0.025320725170149973,0.8054855051440559
0.025320725170149973,0.8056417237608516
0.025332771185930254,0.8056640407061082
0.025344817201710536,0.8056640407061082
0.025344817201710536,0.8057533084871343
0.025368909233271095,0.8057533084871343
0.025368909233271095,0.8058648932134169
0.02539300126483166,0.8058648932134169
0.02539300126483166,0.8058872101586735
0.025417093296392218,0.8058872101586735
0.025417093296392218,0.8061773304470085
0.0254291393121725,0.8061773304470085
0.0254291393121725,0.8062219643375215
0.02544118532795278,0.8062219643375215
0.02544118532795278,0.806244281282778
0.02545323134373306,0.806244281282778
0.02545323134373306,0.806288915173291
0.02545323134373306,0.8063335490638042
0.02545323134373306,0.8063781829543172
0.02546527735951334,0.8063781829543172
0.02546527735951334,0.8064674507353433
0.025489369391073904,0.8064674507353433
0.025489369391073904,0.806579035461626
0.025501415406854182,0.806579035461626
0.025501415406854182,0.8067575710236783
0.025537553454195026,0.8067575710236783
0.025537553454195026,0.8068022049141913
0.025549599469975304,0.8068245218594479
0.025549599469975304,0.8070700082572697
0.025573691501535867,0.8070700082572697
0.025573691501535867,0.8071146421477828
0.02560982954887671,0.8071146421477828
0.02560982954887671,0.8071369590930394
0.02562187556465699,0.8071369590930394
0.02562187556465699,0.8071815929835524
0.02564596759621755,0.8071815929835524
0.02564596759621755,0.807203909928809
0.02565801361199783,0.807203909928809
0.02565801361199783,0.8074493963266308
0.025670059627778113,0.8074493963266308
0.025670059627778113,0.8076056149434265
0.025670059627778113,0.8076725657791961
0.025670059627778113,0.8077841505054788
0.025694151659338672,0.8077841505054788
0.025694151659338672,0.8079180521770181
0.025730289706679517,0.8079180521770181
0.025730289706679517,0.8079850030127876
0.025742335722459795,0.8079850030127876
0.025742335722459795,0.8080073199580441
0.025742335722459795,0.8080519538485572
0.025742335722459795,0.8081189046843268
0.025754381738240077,0.8081189046843268
0.025754381738240077,0.808252806355866
0.025766427754020358,0.808252806355866
0.025766427754020358,0.8083420741368922
0.02577847376980064,0.8083420741368922
0.02577847376980064,0.8083643910821486
0.0258025658013612,0.8083643910821486
0.0258025658013612,0.8084536588631748
0.02581461181714148,0.8084536588631748
0.02581461181714148,0.8085206096989445
0.02583870384870204,0.8085206096989445
0.02583870384870204,0.8086545113704836
0.025874841896042885,0.8086545113704836
0.025874841896042885,0.8086991452609966
0.025886887911823163,0.8086991452609966
0.025886887911823163,0.8088330469325359
0.025898933927603444,0.8088330469325359
0.025898933927603444,0.8091678011113839
0.025910979943383726,0.8091678011113839
0.025910979943383726,0.8093686536186927
0.025923025959164007,0.8093686536186927
0.025923025959164007,0.8094132875092057
0.025935071974944286,0.8094132875092057
0.025935071974944286,0.8094579213997188
0.025947117990724567,0.8094579213997188
0.025947117990724567,0.809547189180745
0.02595916400650485,0.809547189180745
0.02595916400650485,0.8095695061260014
0.02597121002228513,0.8095695061260014
0.02597121002228513,0.8097480416880537
0.025983256038065408,0.8097480416880537
0.025983256038065408,0.8097926755785668
0.02600734806962597,0.8097926755785668
0.02600734806962597,0.8099712111406191
0.026019394085406253,0.8099712111406191
0.026019394085406253,0.8100158450311321
0.026031440101186534,0.8100158450311321
0.026031440101186534,0.8100604789216452
0.026043486116966812,0.8100827958669017
0.026067578148527375,0.8100827958669017
0.026067578148527375,0.8102390144836975
0.026079624164307657,0.8102390144836975
0.026079624164307657,0.8104175500457498
0.026103716195868217,0.8104175500457498
0.026103716195868217,0.8106630364435716
0.026115762211648498,0.8106630364435716
0.026115762211648498,0.8107523042245978
0.026115762211648498,0.8108415720056239
0.026115762211648498,0.8108862058961369
0.02612780822742878,0.8108862058961369
0.02612780822742878,0.810975473677163
0.026139854243209058,0.810975473677163
0.026139854243209058,0.8110424245129326
0.02615190025898934,0.8110424245129326
0.02615190025898934,0.8111316922939588
0.02616394627476962,0.8111316922939588
0.02616394627476962,0.8113325448012676
0.026175992290549902,0.8113325448012676
0.026175992290549902,0.8113994956370372
0.02618803830633018,0.8113994956370372
0.02618803830633018,0.8114441295275503
0.026200084322110462,0.8114441295275503
0.026200084322110462,0.8114887634180633
0.026212130337890743,0.8114887634180633
0.026212130337890743,0.8117565667611417
0.026224176353671025,0.8117565667611417
0.026224176353671025,0.8117788837063983
0.026224176353671025,0.8118235175969113
0.026236222369451303,0.8118235175969113
0.026236222369451303,0.8118458345421679
0.026248268385231584,0.8118458345421679
0.026248268385231584,0.8119574192684506
0.026260314401011866,0.8119574192684506
0.026260314401011866,0.8120690039947333
0.026272360416792147,0.8120690039947333
0.026272360416792147,0.8121359548305028
0.026284406432572426,0.8121582717757594
0.026284406432572426,0.812225222611529
0.026296452448352707,0.812225222611529
0.026296452448352707,0.812269856502042
0.026296452448352707,0.8123144903925551
0.02630849846413299,0.8123144903925551
0.02630849846413299,0.8123591242830681
0.02632054447991327,0.8123814412283247
0.026368728543034393,0.8123814412283247
0.026368728543034393,0.8124260751188377
0.026404866590375234,0.8124260751188377
0.026404866590375234,0.8125153428998638
0.026416912606155515,0.8125153428998638
0.026416912606155515,0.8126269276261465
0.026441004637716075,0.8126269276261465
0.026441004637716075,0.8126492445714031
0.026465096669276638,0.8126492445714031
0.026465096669276638,0.8126938784619161
0.026477142685056916,0.8126938784619161
0.026477142685056916,0.8127161954071727
0.026489188700837198,0.8127161954071727
0.026489188700837198,0.8127385123524292
0.026489188700837198,0.8127831462429422
0.026489188700837198,0.8128500970787119
0.02650123471661748,0.8128500970787119
0.02651328073239776,0.8128724140239684
0.02653737276395832,0.8128724140239684
0.02653737276395832,0.8130063156955076
0.026549418779738602,0.8130063156955076
0.026549418779738602,0.8131179004217902
0.02657351081129916,0.8131179004217902
0.02657351081129916,0.8131402173670468
0.026585556827079443,0.8131402173670468
0.026585556827079443,0.813274119038586
0.026585556827079443,0.813318752929099
0.026585556827079443,0.8134080207101252
0.026633740890200566,0.8134080207101252
0.026633740890200566,0.8134303376553818
0.026645786905980847,0.8134303376553818
0.026645786905980847,0.8134526546006383
0.026669878937541407,0.8134526546006383
0.026669878937541407,0.8135642393269209
0.026669878937541407,0.813608873217434
0.026681924953321688,0.813608873217434
0.026681924953321688,0.8136311901626905
0.026681924953321688,0.8136758240532036
0.02669397096910197,0.8136758240532036
0.02669397096910197,0.8137204579437166
0.02671806300066253,0.8137204579437166
0.02671806300066253,0.8137427748889732
0.02673010901644281,0.8137427748889732
0.02673010901644281,0.8138543596152559
0.026754201048003374,0.8138543596152559
0.026754201048003374,0.8138766765605124
0.026766247063783652,0.8138766765605124
0.026766247063783652,0.813988261286795
0.026778293079563933,0.813988261286795
0.026778293079563933,0.8140328951773081
0.026802385111124497,0.8140328951773081
0.026802385111124497,0.8140775290678212
0.026814431126904775,0.8140775290678212
0.026814431126904775,0.8141444799035908
0.026826477142685056,0.8141444799035908
0.026826477142685056,0.8141667968488473
0.026838523158465338,0.8141667968488473
0.026838523158465338,0.8142114307393604
0.02685056917424562,0.8142114307393604
0.02685056917424562,0.8144792340824388
0.02687466120580618,0.8144792340824388
0.02687466120580618,0.8146800865897476
0.02688670722158646,0.8146800865897476
0.02688670722158646,0.8147024035350041
0.026910799253147023,0.8147024035350041
0.026910799253147023,0.8147693543707737
0.0269228452689273,0.8147693543707737
0.0269228452689273,0.8148363052065434
0.026934891284707583,0.8148586221517998
0.026934891284707583,0.814947889932826
0.026946937300487864,0.814947889932826
0.026946937300487864,0.8149925238233391
0.026958983316268146,0.8149925238233391
0.026958983316268146,0.8150148407685956
0.026971029332048424,0.8150148407685956
0.026971029332048424,0.8150817916043652
0.026995121363608987,0.8150817916043652
0.026995121363608987,0.8152380102211609
0.027019213395169547,0.8152380102211609
0.027019213395169547,0.815282644111674
0.027019213395169547,0.8153719118927001
0.027031259410949828,0.8153719118927001
0.027031259410949828,0.8154165457832132
0.02704330542673011,0.8154165457832132
0.02704330542673011,0.8154388627284698
0.02706739745829067,0.8154388627284698
0.02706739745829067,0.8154611796737262
0.027091489489851232,0.8154611796737262
0.027091489489851232,0.8156620321810351
0.027103535505631514,0.8156620321810351
0.027103535505631514,0.8157066660715482
0.027115581521411792,0.8157066660715482
0.027115581521411792,0.8159075185788569
0.027127627537192073,0.8159075185788569
0.027127627537192073,0.8160191033051396
0.027175811600313196,0.8160191033051396
0.027175811600313196,0.8160860541409092
0.027187857616093478,0.8160860541409092
0.027187857616093478,0.8161083710861657
0.02719990363187376,0.8161083710861657
0.02719990363187376,0.8161753219219353
0.027211949647654037,0.8161753219219353
0.027211949647654037,0.816286906648218
0.02722399566343432,0.816286906648218
0.02722399566343432,0.8163092235934746
0.0272360416792146,0.8163092235934746
0.0272360416792146,0.8163761744292442
0.027248087694994882,0.8163761744292442
0.027248087694994882,0.8164208083197572
0.02726013371077516,0.8164208083197572
0.02726013371077516,0.8165100761007833
0.02727217972655544,0.8165100761007833
0.02727217972655544,0.8165547099912964
0.027296271758116004,0.8165547099912964
0.027296271758116004,0.8165993438818094
0.027296271758116004,0.8166886116628356
0.027320363789676564,0.8166886116628356
0.027320363789676564,0.8167109286080921
0.027344455821237127,0.8167109286080921
0.027344455821237127,0.8167555624986051
0.027356501837017405,0.8167555624986051
0.027356501837017405,0.8167778794438617
0.027368547852797687,0.8167778794438617
0.027368547852797687,0.8168448302796313
0.027380593868577968,0.8168448302796313
0.027380593868577968,0.8169340980606574
0.02739263988435825,0.8169340980606574
0.02739263988435825,0.8170456827869401
0.027404685900138528,0.8170456827869401
0.027404685900138528,0.8170903166774532
0.02741673191591881,0.8170903166774532
0.02741673191591881,0.8171795844584793
0.027440823947479372,0.8171795844584793
0.027440823947479372,0.8172019014037358
