fpr,tpr
0.019755465879660303,0.45613604409828384
0.019755465879660303,0.4562029949340534
0.019755465879660303,0.4562476288245665
0.019755465879660303,0.45626994576982305
0.019767511895440584,0.45626994576982305
0.019767511895440584,0.4563145796603361
0.019767511895440584,0.4563815304961057
0.019767511895440584,0.45644848133187527
0.019779557911220862,0.45647079827713183
0.019779557911220862,0.4565154321676449
0.019791603927001144,0.45658238300341447
0.019803649942781425,0.45658238300341447
0.019803649942781425,0.45660469994867103
0.019815695958561707,0.45660469994867103
0.019815695958561707,0.4566716507844406
0.019815695958561707,0.4568055524559798
0.019815695958561707,0.45689482023700595
0.019815695958561707,0.456939454127519
0.019815695958561707,0.4569617710727756
0.019827741974341985,0.4569617710727756
0.019827741974341985,0.4569840880180321
0.019827741974341985,0.45702872190854515
0.019827741974341985,0.4570510388538017
0.019827741974341985,0.4571403066348278
0.019839787990122267,0.4571403066348278
0.019839787990122267,0.45716262358008436
0.019851834005902548,0.45716262358008436
0.019851834005902548,0.45722957441585393
0.01986388002168283,0.4572518913611105
0.01986388002168283,0.45734115914213663
0.01986388002168283,0.4573857930326497
0.01986388002168283,0.45747506081367584
0.019875926037463108,0.45747506081367584
0.019875926037463108,0.45760896248521504
0.01990001806902367,0.45760896248521504
0.019912064084803952,0.4576535963757281
0.01992411010058423,0.4576759133209846
0.01992411010058423,0.4576982302662412
0.01992411010058423,0.45774286415675425
0.01992411010058423,0.4577874980472673
0.019948202132144793,0.4577874980472673
0.019948202132144793,0.4578098149925238
0.019948202132144793,0.4578544488830369
0.019972294163705353,0.4578544488830369
0.019972294163705353,0.45789908277354996
0.019984340179485634,0.45789908277354996
0.019984340179485634,0.45805530139034567
0.019996386195265916,0.45805530139034567
0.019996386195265916,0.45807761833560223
0.019996386195265916,0.4581222522261153
0.019996386195265916,0.45821152000714144
0.019996386195265916,0.4582561538976545
0.019996386195265916,0.4584346894597068
0.020008432211046197,0.4584346894597068
0.020008432211046197,0.45847932335021985
0.020020478226826476,0.45850164029547635
0.020020478226826476,0.4585239572407329
0.020032524242606757,0.4585239572407329
0.020032524242606757,0.45856859113124593
0.020032524242606757,0.4585909080765025
0.020032524242606757,0.45865785891227207
0.020032524242606757,0.45876944363855476
0.02004457025838704,0.45876944363855476
0.02004457025838704,0.45879176058381127
0.02004457025838704,0.45883639447432434
0.02004457025838704,0.4588810283648374
0.02004457025838704,0.4589256622553505
0.02004457025838704,0.45894797920060704
0.02005661627416732,0.45894797920060704
0.02005661627416732,0.4590372469816332
0.020068662289947598,0.4590372469816332
0.020068662289947598,0.4590595639268897
0.020068662289947598,0.45910419781740275
0.020068662289947598,0.45921578254368545
0.02008070830572788,0.45921578254368545
0.02008070830572788,0.45930505032471153
0.02008070830572788,0.4593496842152246
0.02008070830572788,0.45943895199625073
0.02009275432150816,0.45943895199625073
0.02009275432150816,0.45952821977727687
0.020104800337288443,0.45952821977727687
0.020104800337288443,0.45957285366778994
0.02011684635306872,0.45957285366778994
0.020128892368849002,0.4595951706130465
0.020128892368849002,0.45963980450355957
0.020140938384629284,0.4596621214488161
0.020140938384629284,0.45970675533932914
0.020140938384629284,0.4597513892298422
0.020140938384629284,0.4597960231203553
0.020152984400409565,0.4597960231203553
0.020152984400409565,0.45984065701086835
0.020165030416189847,0.4598629739561249
0.020165030416189847,0.4598852909013814
0.020165030416189847,0.4599299247918945
0.020165030416189847,0.4600638264634337
0.020165030416189847,0.46010846035394676
0.020165030416189847,0.4602200450802294
0.020165030416189847,0.46028699591599903
0.020165030416189847,0.46037626369702517
0.020177076431970125,0.46037626369702517
0.020177076431970125,0.4603985806422817
0.020189122447750407,0.46042089758753824
0.020189122447750407,0.46057711620433395
0.020201168463530688,0.460621750094847
0.020201168463530688,0.4606663839853601
0.02021321447931097,0.46071101787587315
0.02021321447931097,0.4607556517663862
0.020225260495091248,0.4607556517663862
0.020225260495091248,0.4607779687116427
0.02023730651087153,0.4607779687116427
0.02024935252665181,0.4608002856568993
0.02024935252665181,0.4608226026021558
0.020261398542432092,0.4608226026021558
0.020261398542432092,0.46086723649266886
0.020261398542432092,0.4608895534379254
0.02027344455821237,0.4608895534379254
0.02027344455821237,0.46091187038318193
0.020285490573992652,0.46091187038318193
0.020285490573992652,0.460956504273695
0.020285490573992652,0.46102345510946463
0.020285490573992652,0.46104577205472114
0.020285490573992652,0.4610904059452342
0.020285490573992652,0.4612019906715169
0.020285490573992652,0.46124662456202997
0.020285490573992652,0.46129125845254304
0.020285490573992652,0.4613358923430561
0.020285490573992652,0.4613805262335691
0.020309582605553215,0.4613805262335691
0.020309582605553215,0.4614028431788257
0.020321628621333493,0.4614028431788257
0.020321628621333493,0.46144747706933875
0.020333674637113774,0.46146979401459526
0.020333674637113774,0.4615590617956214
0.020333674637113774,0.46160369568613446
0.020333674637113774,0.46173759735767367
0.020345720652894056,0.46173759735767367
0.020345720652894056,0.4618045481934433
0.020357766668674337,0.4618045481934433
0.020357766668674337,0.4618268651386998
0.020369812684454616,0.4618268651386998
0.020369812684454616,0.46189381597446943
0.020381858700234897,0.46191613291972594
0.020381858700234897,0.4619384498649825
0.02039390471601518,0.4619384498649825
0.02039390471601518,0.46202771764600864
0.02039390471601518,0.4620946684817782
0.02039390471601518,0.46218393626280435
0.02039390471601518,0.4622285701533174
0.02039390471601518,0.4622508870985739
0.02039390471601518,0.46231783793434356
0.02040595073179546,0.46231783793434356
0.02040595073179546,0.4624294226606262
0.02040595073179546,0.46247405655113927
0.02040595073179546,0.46249637349639583
0.020417996747575738,0.46249637349639583
0.020417996747575738,0.4625633243321654
0.02043004276335602,0.4625633243321654
0.02043004276335602,0.46263027516793503
0.02043004276335602,0.4626749090584481
0.0204420887791363,0.4626749090584481
0.0204420887791363,0.4628757615657569
0.0204420887791363,0.46294271240152646
0.0204420887791363,0.462965029346783
0.020454134794916583,0.462965029346783
0.020454134794916583,0.4630096632372961
0.02046618081069686,0.4630096632372961
0.02046618081069686,0.46305429712780916
0.02046618081069686,0.4630989310183222
0.02046618081069686,0.4631658818540918
0.02046618081069686,0.463299783525631
0.02046618081069686,0.46334441741614407
0.02046618081069686,0.46336673436140063
0.02046618081069686,0.4634113682519137
0.02046618081069686,0.4634336851971702
0.020478226826477142,0.4634336851971702
0.020478226826477142,0.46352295297819635
0.020490272842257424,0.46354526992345285
0.020490272842257424,0.4637014885402486
0.020502318858037705,0.4637238054855051
0.020502318858037705,0.4637461224307617
0.020514364873817983,0.4637461224307617
0.020514364873817983,0.46379075632127476
0.020514364873817983,0.4638353902117878
0.020514364873817983,0.4638800241023009
0.020526410889598265,0.4638800241023009
0.020526410889598265,0.4639023410475574
0.020526410889598265,0.46396929188332703
0.020526410889598265,0.4640362427190966
0.020526410889598265,0.46412551050012274
0.020526410889598265,0.46425941217166194
0.020526410889598265,0.464304046062175
0.020526410889598265,0.4643486799526881
0.020538456905378547,0.4643486799526881
0.020538456905378547,0.4643709968979446
0.020550502921158828,0.4643709968979446
0.020550502921158828,0.46441563078845766
0.02058664096849967,0.46441563078845766
0.02058664096849967,0.4644825816242273
0.02059868698427995,0.4644825816242273
0.02059868698427995,0.46452721551474035
0.02061073300006023,0.46452721551474035
0.02061073300006023,0.46459416635050993
0.02061073300006023,0.46466111718627956
0.02061073300006023,0.4647503849673057
0.02061073300006023,0.46479501885781876
0.02062277901584051,0.46479501885781876
0.02062277901584051,0.464973554419871
0.020634825031620792,0.46499587136512754
0.020634825031620792,0.4650628222008971
0.020646871047401073,0.4650851391461537
0.020646871047401073,0.4651967238724363
0.02065891706318135,0.4651967238724363
0.02065891706318135,0.46553147805128436
0.020670963078961633,0.46555379499654087
0.020670963078961633,0.465643062777567
0.020683009094741914,0.465643062777567
0.020683009094741914,0.46573233055859314
0.020695055110522196,0.46575464750384965
0.020695055110522196,0.46586623223013235
0.020695055110522196,0.4659108661206454
0.020695055110522196,0.4659331830659019
0.020695055110522196,0.46600013390167155
0.020707101126302474,0.46600013390167155
0.020707101126302474,0.4660447677921846
0.020707101126302474,0.46606708473744113
0.020719147142082756,0.46606708473744113
0.020719147142082756,0.46613403557321076
0.020731193157863037,0.46615635251846727
0.02074323917364332,0.46615635251846727
0.02074323917364332,0.46620098640898033
0.020755285189423597,0.4662233033542369
0.020755285189423597,0.4662456202994934
0.020767331205203878,0.46626793724474996
0.02077937722098416,0.46626793724474996
0.02077937722098416,0.46629025419000647
0.02077937722098416,0.46633488808051954
0.02077937722098416,0.46635720502577604
0.02077937722098416,0.4664018389162891
0.02077937722098416,0.46660269142359795
0.02080346925254472,0.46660269142359795
0.02080346925254472,0.466647325314111
0.020815515268325,0.466647325314111
0.020815515268325,0.4666919592046241
0.020815515268325,0.4667142761498806
0.020827561284105282,0.4667142761498806
0.020827561284105282,0.46673659309513715
0.020827561284105282,0.4667812269856502
0.020827561284105282,0.46680354393090673
0.020851653315665842,0.46680354393090673
0.020863699331446123,0.4668481778214198
0.020863699331446123,0.46687049476667636
0.020875745347226405,0.4669151286571894
0.020875745347226405,0.4671159811644982
0.020887791363006687,0.4671159811644982
0.020887791363006687,0.4671606150550113
0.020887791363006687,0.46720524894552434
0.020887791363006687,0.46722756589078085
0.020887791363006687,0.4672721997812939
0.020887791363006687,0.46733915061706355
0.020887791363006687,0.4673837845075766
0.020887791363006687,0.4674284183980897
0.020899837378786965,0.4674284183980897
0.020899837378786965,0.46747305228860275
0.020899837378786965,0.46760695396014196
0.020911883394567246,0.46760695396014196
0.020911883394567246,0.4677185386864246
0.020911883394567246,0.46776317257693767
0.020923929410347528,0.46776317257693767
0.020923929410347528,0.46780780646745074
0.020923929410347528,0.4678970742484769
0.020923929410347528,0.4680309759200161
0.02093597542612781,0.4680309759200161
0.02093597542612781,0.4680532928652726
0.02096006745768837,0.4680532928652726
0.02096006745768837,0.46809792675578565
0.02097211347346865,0.46809792675578565
0.02097211347346865,0.4681648775915553
0.020984159489248932,0.46820951148206835
0.020984159489248932,0.4682541453725814
0.020984159489248932,0.46834341315360756
0.020996205505029213,0.46834341315360756
0.020996205505029213,0.4684326809346337
0.02100825152080949,0.4684326809346337
0.02100825152080949,0.4685888995514294
0.02100825152080949,0.4686335334419425
0.02100825152080949,0.468655850387199
0.021020297536589773,0.46867816733245554
0.021020297536589773,0.4687674351134817
0.021032343552370054,0.4687674351134817
0.021032343552370054,0.4687897520587382
0.021032343552370054,0.46883438594925125
0.021032343552370054,0.46914682318284273
0.021032343552370054,0.46923609096386887
0.021044389568150336,0.4692584079091254
0.021044389568150336,0.469325358744895
0.021044389568150336,0.4693699926354081
0.021044389568150336,0.46943694347117765
0.021044389568150336,0.4694815773616907
0.021044389568150336,0.4695931620879734
0.021056435583930614,0.4695931620879734
0.021056435583930614,0.469660112923743
0.021068481599710896,0.469660112923743
0.021068481599710896,0.46968242986899955
0.021068481599710896,0.4697270637595126
0.021068481599710896,0.46981633154053876
0.021080527615491177,0.46981633154053876
0.021080527615491177,0.46983864848579526
0.02109257363127146,0.46983864848579526
0.02109257363127146,0.4698609654310518
0.021104619647051737,0.4698609654310518
0.021104619647051737,0.4699502332120779
0.021116665662832018,0.4699502332120779
0.021116665662832018,0.47001718404784754
0.021116665662832018,0.4700618179383606
0.021116665662832018,0.4701287687741302
0.021116665662832018,0.4702180365551563
0.0211287116786123,0.4702180365551563
0.0211287116786123,0.470329621281439
0.02114075769439258,0.470329621281439
0.02114075769439258,0.4703742551719521
0.02115280371017286,0.4703742551719521
0.02115280371017286,0.47055279073400436
0.02115280371017286,0.47059742462451737
0.02115280371017286,0.4707313262960566
0.021176895741733422,0.4707313262960566
0.021176895741733422,0.47077596018656964
0.021176895741733422,0.4707982771318262
0.021176895741733422,0.47090986185810885
0.021176895741733422,0.4710660804749046
0.021176895741733422,0.4711107143654177
0.021188941757513704,0.47115534825593075
0.021200987773293982,0.47115534825593075
0.021200987773293982,0.4712446160369569
0.021200987773293982,0.47133388381798297
0.021200987773293982,0.47157937021580487
0.021200987773293982,0.47162400410631794
0.021200987773293982,0.471668637996831
0.021213033789074263,0.471668637996831
0.021213033789074263,0.4717132718873441
0.021225079804854545,0.4717132718873441
0.021225079804854545,0.47175790577785714
0.021225079804854545,0.472003392175679
0.021225079804854545,0.47209265995670513
0.021225079804854545,0.4721372938472182
0.021237125820634827,0.4721372938472182
0.021237125820634827,0.47218192773773127
0.021237125820634827,0.47231582940927047
0.021249171836415105,0.47231582940927047
0.021249171836415105,0.47238278024504005
0.021249171836415105,0.4724274141355531
0.021249171836415105,0.4724720480260662
0.021249171836415105,0.47251668191657925
0.021249171836415105,0.4725836327523489
0.021249171836415105,0.47282911915017073
0.021249171836415105,0.4728737530406838
0.021249171836415105,0.47291838693119687
0.021249171836415105,0.47296302082170993
0.021249171836415105,0.47298533776696644
0.021261217852195386,0.47298533776696644
0.021261217852195386,0.4730746055479926
0.021273263867975668,0.4730746055479926
0.021273263867975668,0.47309692249324914
0.02128530988375595,0.47311923943850565
0.02128530988375595,0.4731861902742753
0.021297355899536227,0.4731861902742753
0.021297355899536227,0.47325314111004485
0.02132144793109679,0.47325314111004485
0.02132144793109679,0.4732754580553014
0.02132144793109679,0.4733200919458145
0.021333493946877072,0.473342408891071
0.021333493946877072,0.47336472583632755
0.02134553996265735,0.47336472583632755
0.02134553996265735,0.47358789528889284
0.02135758597843763,0.47358789528889284
0.02135758597843763,0.4736325291794059
0.021369631994217913,0.4736325291794059
0.021369631994217913,0.4737441139056886
0.021381678009998194,0.4737441139056886
0.021381678009998194,0.47378874779620167
0.021393724025778472,0.47378874779620167
0.021405770041558754,0.4738110647414582
0.021417816057339036,0.4738110647414582
0.021417816057339036,0.47385569863197124
0.021441908088899595,0.47385569863197124
0.021441908088899595,0.4738780155772278
0.021441908088899595,0.4739226494677409
0.021441908088899595,0.47396728335825394
0.021441908088899595,0.474011917248767
0.021441908088899595,0.4740788680845366
0.021453954104679877,0.4740788680845366
0.021453954104679877,0.47414581892030616
0.021466000120460158,0.47414581892030616
0.021466000120460158,0.4742350867013323
0.02147804613624044,0.4742350867013323
0.02147804613624044,0.4743689883728715
0.021490092152020718,0.4743689883728715
0.021490092152020718,0.47439130531812806
0.021490092152020718,0.47443593920864113
0.021490092152020718,0.4744805730991542
0.021502138167801,0.47452520698966727
0.021502138167801,0.47456984088018034
0.021502138167801,0.4746144747706934
0.02151418418358128,0.4746144747706934
0.02151418418358128,0.4746367917159499
0.021526230199361562,0.4746367917159499
0.021526230199361562,0.47472605949697605
0.021526230199361562,0.4747706933874891
0.021526230199361562,0.47485996116851525
0.021526230199361562,0.4749045950590283
0.021526230199361562,0.47492691200428483
0.021526230199361562,0.4749715458947979
0.02153827621514184,0.4749715458947979
0.02153827621514184,0.47499386284005446
0.021550322230922122,0.47499386284005446
0.021550322230922122,0.47501617978531097
0.021562368246702403,0.47501617978531097
0.021562368246702403,0.47506081367582403
0.021574414262482685,0.47506081367582403
0.021574414262482685,0.47515008145685017
0.021574414262482685,0.47519471534736324
0.021574414262482685,0.47530630007364594
0.021586460278262963,0.47530630007364594
0.021586460278262963,0.4753732509094155
0.021598506294043245,0.4753732509094155
0.021598506294043245,0.4754178847999286
0.021598506294043245,0.47546251869044165
0.021610552309823526,0.47546251869044165
0.021610552309823526,0.4755071525809547
0.021610552309823526,0.4755517864714678
0.021610552309823526,0.47559642036198085
0.021610552309823526,0.4757080050882635
0.021622598325603808,0.47573032203352006
0.021622598325603808,0.4758419067598027
0.021634644341384086,0.4758419067598027
0.021634644341384086,0.47588654065031577
0.021634644341384086,0.47590885759557233
0.02165873637294465,0.47590885759557233
0.02165873637294465,0.476020442321855
0.02167078238872493,0.476020442321855
0.02167078238872493,0.4761320270481377
0.02167078238872493,0.47617666093865074
0.02167078238872493,0.47633287955544645
0.02167078238872493,0.4763775134459595
0.02167078238872493,0.4764221473364726
0.02168282840450521,0.4764221473364726
0.02168282840450521,0.47648909817224216
0.02169487442028549,0.47648909817224216
0.02169487442028549,0.47653373206275523
0.02169487442028549,0.4765783659532683
0.021718966451846053,0.4765783659532683
0.021718966451846053,0.47662299984378137
0.021718966451846053,0.476689950679551
0.021718966451846053,0.47673458457006407
0.021718966451846053,0.47691312013211634
0.021718966451846053,0.4769577540226294
0.021718966451846053,0.4770470218036555
0.021718966451846053,0.47709165569416856
0.02173101246762633,0.47709165569416856
0.02173101246762633,0.4771362895846816
0.02173101246762633,0.4771809234751947
0.021743058483406612,0.4771809234751947
0.021743058483406612,0.47722555736570776
0.021743058483406612,0.4772478743109643
0.021743058483406612,0.4772925082014774
0.021743058483406612,0.47733714209199046
0.021755104499186894,0.47733714209199046
0.021755104499186894,0.47735945903724697
0.021767150514967176,0.47735945903724697
0.021767150514967176,0.47753799459929924
0.021767150514967176,0.4775826284898123
0.021767150514967176,0.4776272623803254
0.021779196530747454,0.4776272623803254
0.021791242546527735,0.47764957932558194
0.021803288562308017,0.47764957932558194
0.021803288562308017,0.47769421321609495
0.021803288562308017,0.4777611640518646
0.021803288562308017,0.47793969961391686
0.021815334578088298,0.47793969961391686
0.021815334578088298,0.47809591823071257
0.021827380593868576,0.47809591823071257
0.021827380593868576,0.47814055212122564
0.021839426609648858,0.47814055212122564
0.021839426609648858,0.47820750295699527
0.021839426609648858,0.47827445379276484
0.02185147262542914,0.47827445379276484
0.02185147262542914,0.478363721573791
0.02185147262542914,0.47840835546430405
0.02186351864120942,0.47843067240956055
0.021875564656989702,0.47843067240956055
0.021875564656989702,0.4784529893548171
0.02188761067276998,0.47854225713584325
0.02188761067276998,0.4785868910263563
0.02188761067276998,0.47867615880738246
0.021899656688550262,0.47867615880738246
0.021899656688550262,0.47869847575263896
0.021911702704330543,0.47869847575263896
0.021911702704330543,0.4787207926978955
0.021923748720110825,0.4787207926978955
0.021923748720110825,0.47874310964315203
0.021923748720110825,0.4787877435336651
0.021923748720110825,0.47881006047892166
0.021923748720110825,0.47885469436943473
0.021923748720110825,0.47887701131469124
0.021935794735891103,0.47887701131469124
0.021935794735891103,0.47894396215046087
0.021947840751671385,0.4789662790957174
0.021947840751671385,0.479033229931487
0.021959886767451666,0.479033229931487
0.021959886767451666,0.4791224977125131
0.021971932783231948,0.4791224977125131
0.021971932783231948,0.4792117654935392
0.021971932783231948,0.4792563993840523
0.021971932783231948,0.47927871632930885
0.02200807083057279,0.47927871632930885
0.02200807083057279,0.4795242027271307
0.02202011684635307,0.47954651967238726
0.02202011684635307,0.4796357874534134
0.02202011684635307,0.47968042134392647
0.02202011684635307,0.4798366399607222
0.02202011684635307,0.47988127385123525
0.02202011684635307,0.4799928585775179
0.02203216286213335,0.4799928585775179
0.02203216286213335,0.48003749246803096
0.02205625489369391,0.48003749246803096
0.02205625489369391,0.4800598094132875
0.022068300909474193,0.4800598094132875
0.022068300909474193,0.48014907719431366
0.02208034692525447,0.48014907719431366
0.02208034692525447,0.4801937110848267
0.022092392941034752,0.4802383449753398
0.022092392941034752,0.48028297886585286
0.022104438956815034,0.48030529581110937
0.022104438956815034,0.480372246646879
0.022104438956815034,0.4805507822089312
0.022104438956815034,0.4805954160994443
0.022128530988375594,0.4805954160994443
0.022128530988375594,0.48088553638777926
0.022140577004155875,0.48088553638777926
0.022140577004155875,0.48090785333303576
0.022152623019936157,0.48090785333303576
0.022164669035716438,0.4809301702782923
0.022164669035716438,0.4809748041688054
0.022164669035716438,0.4811310227856011
0.022176715051496716,0.4811310227856011
0.022176715051496716,0.48124260751188375
0.022188761067276998,0.48124260751188375
0.022188761067276998,0.4812872414023968
0.02220080708305728,0.4812872414023968
0.02220080708305728,0.48148809390970565
0.02221285309883756,0.48148809390970565
0.02221285309883756,0.4818674819790667
0.02221285309883756,0.48191211586957977
0.02221285309883756,0.48209065143163204
0.02222489911461784,0.48209065143163204
0.02222489911461784,0.4821352853221451
0.02222489911461784,0.4821799192126582
0.02222489911461784,0.48235845477471045
0.02222489911461784,0.4824030886652235
0.02222489911461784,0.48249235644624966
0.02223694513039812,0.48249235644624966
0.02223694513039812,0.4826708920083019
0.022248991146178402,0.4826708920083019
0.022248991146178402,0.4830056461871499
0.022248991146178402,0.483050280077663
0.022248991146178402,0.48311723091343256
0.022261037161958683,0.48311723091343256
0.022261037161958683,0.48322881563971526
0.02227308317773896,0.48322881563971526
0.02227308317773896,0.4832734495302283
0.02227308317773896,0.48329576647548483
0.022285129193519243,0.48329576647548483
0.022285129193519243,0.4833627173112544
0.022285129193519243,0.4834073512017675
0.022285129193519243,0.4836528375995894
0.022297175209299525,0.4836528375995894
0.022297175209299525,0.4836751545448459
0.022309221225079806,0.48371978843535895
0.022309221225079806,0.4838760070521547
0.022309221225079806,0.4839206409426678
0.022309221225079806,0.4839429578879243
0.022345359272420647,0.4839429578879243
0.022369451303981207,0.48398759177843736
0.022369451303981207,0.48403222566895043
0.02238149731976149,0.48403222566895043
0.02238149731976149,0.48416612734048964
0.02239354333554177,0.48418844428574614
0.02239354333554177,0.4842777120667723
0.02240558935132205,0.4842777120667723
0.02240558935132205,0.48432234595728535
0.02241763536710233,0.48432234595728535
0.02241763536710233,0.4843669798477984
0.02242968138288261,0.4843669798477984
0.02242968138288261,0.484389296793055
0.022441727398662892,0.484389296793055
0.022441727398662892,0.4844785645740811
0.022453773414443174,0.4845008815193376
0.022453773414443174,0.4845455154098507
0.022465819430223452,0.4845455154098507
0.022465819430223452,0.48456783235510725
0.022477865446003734,0.48459014930036376
0.022501957477564297,0.48459014930036376
0.022501957477564297,0.48463478319087683
0.022501957477564297,0.4846794170813899
0.022501957477564297,0.48470173402664646
0.022526049509124856,0.48470173402664646
0.022526049509124856,0.48472405097190296
0.022538095524905138,0.4847463679171595
0.022538095524905138,0.4848133187529291
0.022538095524905138,0.48485795264344217
0.022538095524905138,0.48492490347921174
0.02255014154068542,0.48492490347921174
0.02255014154068542,0.4851480729317771
0.022562187556465697,0.48517038987703365
0.022562187556465697,0.4852150237675467
0.022562187556465697,0.4852819746033163
0.022562187556465697,0.48532660849382936
0.022562187556465697,0.48543819322011206
0.02257423357224598,0.48543819322011206
0.02257423357224598,0.48550514405588163
0.02257423357224598,0.4855497779463947
0.02257423357224598,0.48577294739896004
0.02257423357224598,0.4858175812894731
0.02257423357224598,0.4858845321252427
0.02258627958802626,0.4858845321252427
0.02258627958802626,0.48590684907049925
0.022598325603806542,0.48590684907049925
0.022598325603806542,0.4859961168515254
0.022598325603806542,0.4860853846325515
0.022598325603806542,0.4861300185230646
0.0226224176353671,0.4861300185230646
0.0226224176353671,0.4861523354683211
0.0226224176353671,0.48619696935883416
0.0226224176353671,0.48621928630409067
0.0226224176353671,0.48626392019460374
0.0226224176353671,0.48633087103037337
0.022634463651147383,0.48633087103037337
0.022634463651147383,0.48653172353768215
0.022658555682707943,0.48653172353768215
0.022658555682707943,0.4865763574281952
0.022670601698488224,0.4865763574281952
0.022670601698488224,0.4865986743734518
0.022682647714268506,0.4866209913187083
0.022682647714268506,0.48666562520922135
0.022694693730048787,0.48666562520922135
0.022694693730048787,0.4867102590997344
0.022694693730048787,0.4867548929902475
0.022694693730048787,0.48677720993550405
0.02270673974582907,0.48677720993550405
0.02270673974582907,0.4868664777165302
0.022718785761609347,0.4868664777165302
0.022718785761609347,0.48697806244281283
0.02273083177738963,0.4870450132785824
0.02273083177738963,0.4870896471690955
0.02273083177738963,0.48713428105960854
0.02273083177738963,0.4871565980048651
0.02274287779316991,0.4871789149501216
0.02274287779316991,0.4873351335669174
0.02274287779316991,0.48737976745743045
0.02274287779316991,0.4874467182932
0.02274287779316991,0.4874913521837131
0.02274287779316991,0.48751366912896965
0.02274287779316991,0.4875583030194827
0.02274287779316991,0.4875806199647392
0.02275492380895019,0.48760293690999573
0.02275492380895019,0.4877591555267915
0.02277901584051075,0.4877591555267915
0.02277901584051075,0.4879153741435872
0.022791061856291032,0.4879153741435872
0.022791061856291032,0.488071592760383
0.022791061856291032,0.48811622665089605
0.022791061856291032,0.4882278113771787
0.022803107872071314,0.4882278113771787
0.022803107872071314,0.4882947622129483
0.022815153887851592,0.4882947622129483
0.022815153887851592,0.4883840299939744
0.022827199903631874,0.4883840299939744
0.022827199903631874,0.4884956147202571
0.022827199903631874,0.4885625655560267
0.022827199903631874,0.48858488250128324
0.022839245919412155,0.48858488250128324
0.022839245919412155,0.48860719944653974
0.022851291935192437,0.48860719944653974
0.022851291935192437,0.4886295163917963
0.022863337950972715,0.4886295163917963
0.022863337950972715,0.4886518333370528
0.022887429982533278,0.4886518333370528
0.022887429982533278,0.4888303688991051
0.02289947599831356,0.4888303688991051
0.02289947599831356,0.4889196366801312
0.02289947599831356,0.4889642705706443
0.02289947599831356,0.48900890446115736
0.022911522014093837,0.48900890446115736
0.022911522014093837,0.4890535383516704
0.02292356802987412,0.4890535383516704
0.02292356802987412,0.4890981722421835
0.0229356140456544,0.4890981722421835
0.0229356140456544,0.48934365864000534
0.02295970607721496,0.48934365864000534
0.02295970607721496,0.4893659755852619
0.02297175209299524,0.4893882925305184
0.02297175209299524,0.48941060947577497
0.02297175209299524,0.48945524336628804
0.02297175209299524,0.4895445111473142
0.022983798108775523,0.4895445111473142
0.022983798108775523,0.4895668280925707
0.022995844124555805,0.4895668280925707
0.022995844124555805,0.4896784128188534
0.023007890140336083,0.4896784128188534
0.023007890140336083,0.48976768059987946
0.023007890140336083,0.48981231449039253
0.023007890140336083,0.48992389921667523
0.023031982171896646,0.48992389921667523
0.023031982171896646,0.49001316699770137
0.023044028187676927,0.49001316699770137
0.023044028187676927,0.490124751723984
0.023044028187676927,0.4901693856144971
0.023056074203457205,0.4901693856144971
0.023056074203457205,0.49021401950501015
0.023068120219237487,0.49021401950501015
0.023068120219237487,0.4902586533955232
0.02308016623501777,0.4902586533955232
0.02308016623501777,0.490459505902832
0.02308016623501777,0.49050413979334506
0.02308016623501777,0.4905710906291147
0.02308016623501777,0.49061572451962776
0.02308016623501777,0.49063804146488427
0.02308016623501777,0.49068267535539734
0.02308016623501777,0.4907049923006539
0.02308016623501777,0.49074962619116697
0.02308016623501777,0.49079426008168003
0.02308016623501777,0.4908612109174496
0.02309221225079805,0.4908612109174496
0.02309221225079805,0.49088352786270617
0.023104258266578328,0.49088352786270617
0.023104258266578328,0.4909727956437323
0.02311630428235861,0.4909727956437323
0.02311630428235861,0.49108438037001495
0.02311630428235861,0.491129014260528
0.02311630428235861,0.49121828204155416
0.02312835029813889,0.49121828204155416
0.02312835029813889,0.4913298667678368
0.02315244232969945,0.4913298667678368
0.02315244232969945,0.49139681760360643
0.023164488345479732,0.49139681760360643
0.023164488345479732,0.4914414514941195
0.023164488345479732,0.49148608538463257
0.023164488345479732,0.4917315717824544
0.023176534361260014,0.4917315717824544
0.023176534361260014,0.49179852261822404
0.023176534361260014,0.4918431565087371
0.023176534361260014,0.49197705818027626
0.023176534361260014,0.49202169207078933
0.023176534361260014,0.49213327679707203
0.023200626392820573,0.4921779106875851
0.023200626392820573,0.49222254457809816
0.023200626392820573,0.49224486152335467
0.023224718424381136,0.49224486152335467
0.023224718424381136,0.49235644624963737
0.023236764440161418,0.49235644624963737
0.023236764440161418,0.49240108014015044
0.02327290248750226,0.49240108014015044
0.02327290248750226,0.49242339708540694
0.0233090405348431,0.49242339708540694
0.0233090405348431,0.49255729875694615
0.02332108655062338,0.49257961570220266
0.02332108655062338,0.4926242495927157
0.02332108655062338,0.4926688834832288
0.023333132566403663,0.4926688834832288
0.02334517858218394,0.49269120042848535
0.02334517858218394,0.4927358343189984
0.023357224597964223,0.4927358343189984
0.023357224597964223,0.4929366868263072
0.023357224597964223,0.49298132071682027
0.023357224597964223,0.49302595460733334
0.023369270613744504,0.4930482715525899
0.023369270613744504,0.49309290544310297
0.023369270613744504,0.4932268071146422
0.023381316629524786,0.4932268071146422
0.023381316629524786,0.49329375795041175
