fpr,tpr
0.012262844064325724,0.5867348077395166
0.012274890080106005,0.5867348077395166
0.012274890080106005,0.5867571246847731
0.012286936095886285,0.5867571246847731
0.012286936095886285,0.5871588296993907
0.012298982111666567,0.5871588296993907
0.012298982111666567,0.5872257805351604
0.012311028127446846,0.5872257805351604
0.012311028127446846,0.587337365261443
0.012323074143227128,0.587337365261443
0.012323074143227128,0.5873819991519561
0.012323074143227128,0.5877837041665737
0.012335120159007408,0.5877837041665737
0.012335120159007408,0.5880515075096521
0.01234716617478769,0.5880515075096521
0.01234716617478769,0.5881184583454216
0.012359212190567969,0.5881184583454216
0.012359212190567969,0.5884085786337566
0.01237125820634825,0.5884085786337566
0.01237125820634825,0.5886317480863219
0.01238330422212853,0.5886317480863219
0.01238330422212853,0.5886540650315785
0.012395350237908812,0.5886540650315785
0.012395350237908812,0.5887433328126046
0.012407396253689092,0.5887433328126046
0.012407396253689092,0.5889441853199134
0.012419442269469373,0.5889441853199134
0.012419442269469373,0.589301256444018
0.012419442269469373,0.589345890334531
0.012419442269469373,0.5894797920060703
0.012443534301029935,0.5894797920060703
0.012443534301029935,0.5895244258965833
0.012443534301029935,0.5895690597870964
0.012443534301029935,0.589636010622866
0.012443534301029935,0.589680644513379
0.012443534301029935,0.5899484478564574
0.012455580316810214,0.5899484478564574
0.012455580316810214,0.590015398692227
0.012467626332590496,0.590015398692227
0.012467626332590496,0.5902832020353054
0.012479672348370776,0.5902832020353054
0.012479672348370776,0.5905510053783838
0.012503764379931337,0.5905510053783838
0.012503764379931337,0.5907072239951795
0.012515810395711618,0.5907072239951795
0.012515810395711618,0.5907964917762056
0.012527856411491898,0.5907964917762056
0.012527856411491898,0.591064295119284
0.01253990242727218,0.591064295119284
0.01253990242727218,0.5911089290097972
0.01253990242727218,0.5911535629003102
0.01253990242727218,0.5912428306813363
0.01255194844305246,0.5912428306813363
0.01255194844305246,0.5913097815171059
0.012563994458832741,0.5913097815171059
0.012563994458832741,0.5916668526412104
0.012576040474613021,0.5916668526412104
0.012576040474613021,0.5917114865317236
0.012588086490393302,0.5917114865317236
0.012588086490393302,0.5917561204222366
0.012600132506173584,0.5917561204222366
0.012600132506173584,0.5919569729295454
0.012612178521953864,0.5919569729295454
0.012612178521953864,0.591979289874802
0.012624224537734145,0.591979289874802
0.012624224537734145,0.5920462407105715
0.012636270553514425,0.5920462407105715
0.012636270553514425,0.5921578254368542
0.012648316569294707,0.5921578254368542
0.012648316569294707,0.5923809948894195
0.012660362585074986,0.5923809948894195
0.012660362585074986,0.5924033118346761
0.012672408600855268,0.5924033118346761
0.012672408600855268,0.5924256287799327
0.012684454616635548,0.5924256287799327
0.012684454616635548,0.5928942846303198
0.012708546648196109,0.5928942846303198
0.012708546648196109,0.5929612354660894
0.01272059266397639,0.5929612354660894
0.01272059266397639,0.5932290388091678
0.01273263867975667,0.5932290388091678
0.01273263867975667,0.593362940480707
0.012744684695536952,0.593362940480707
0.012744684695536952,0.5934522082617332
0.012756730711317232,0.5934522082617332
0.012756730711317232,0.5934968421522462
0.012756730711317232,0.5935414760427593
0.012756730711317232,0.5936753777142985
0.012768776727097513,0.5936753777142985
0.012768776727097513,0.5939878149478899
0.012780822742877793,0.5939878149478899
0.012780822742877793,0.5940101318931464
0.012792868758658075,0.5940101318931464
0.012792868758658075,0.594367203017251
0.012792868758658075,0.5944118369077641
0.012804914774438354,0.5944118369077641
0.012804914774438354,0.5945234216340467
0.012816960790218636,0.5945234216340467
0.012816960790218636,0.5947689080318685
0.012829006805998916,0.5947689080318685
0.012829006805998916,0.5950813452654601
0.012841052821779197,0.5950813452654601
0.012841052821779197,0.5952598808275124
0.012853098837559477,0.5952598808275124
0.012853098837559477,0.5953045147180254
0.012853098837559477,0.5953491486085385
0.012853098837559477,0.5955723180611038
0.012865144853339758,0.5955723180611038
0.012865144853339758,0.5956615858421299
0.012877190869120038,0.5956615858421299
0.012877190869120038,0.5959070722399518
0.01288923688490032,0.5959070722399518
0.01288923688490032,0.596040973911491
0.0129012829006806,0.596040973911491
0.0129012829006806,0.5962641433640563
0.012913328916460881,0.5962641433640563
0.012913328916460881,0.5965542636523913
0.012913328916460881,0.5965988975429043
0.012925374932241161,0.5965988975429043
0.012925374932241161,0.5968667008859827
0.012925374932241161,0.5969113347764958
0.012925374932241161,0.597045236448035
0.012937420948021442,0.597045236448035
0.012937420948021442,0.5971791381195742
0.012973558995362284,0.5971791381195742
0.012973558995362284,0.5972684059006004
0.012985605011142565,0.5972684059006004
0.012985605011142565,0.597379990626883
0.012997651026922845,0.597379990626883
0.012997651026922845,0.5976477939699614
0.012997651026922845,0.5976924278604745
0.012997651026922845,0.5981387667656052
0.013009697042703126,0.5981387667656052
0.013009697042703126,0.5982280345466312
0.013021743058483406,0.5982280345466312
0.013021743058483406,0.598384253163427
0.013045835090043967,0.598384253163427
0.013045835090043967,0.59842888705394
0.013057881105824249,0.59842888705394
0.013057881105824249,0.5984735209444532
0.013057881105824249,0.5985181548349662
0.013057881105824249,0.5986520565065054
0.013069927121604529,0.5986520565065054
0.013069927121604529,0.5986743734517619
0.01309401915316509,0.5986743734517619
0.01309401915316509,0.598763641232788
0.013106065168945372,0.598763641232788
0.013106065168945372,0.5989198598495837
0.013118111184725651,0.5989198598495837
0.013118111184725651,0.5990760784663796
0.013118111184725651,0.5991207123568926
0.013118111184725651,0.5991430293021491
0.013142203216286213,0.5991430293021491
0.013142203216286213,0.5992322970831753
0.013142203216286213,0.5992769309736883
0.013142203216286213,0.599388515699971
0.013154249232066494,0.599388515699971
0.013154249232066494,0.5997455868240755
0.013178341263627056,0.5997455868240755
0.013178341263627056,0.6000357071124105
0.013190387279407335,0.6000357071124105
0.013190387279407335,0.600058024057667
0.013214479310967897,0.600058024057667
0.013214479310967897,0.6001472918386931
0.013238571342528458,0.6001472918386931
0.013238571342528458,0.6001696087839496
0.01325061735830874,0.6001919257292062
0.01325061735830874,0.6004597290722846
0.01326266337408902,0.6004597290722846
0.01326266337408902,0.6012185052110067
0.013274709389869301,0.6012185052110067
0.013274709389869301,0.6012408221562633
0.01328675540564958,0.6012408221562633
0.01328675540564958,0.6012631391015197
0.013298801421429862,0.6012631391015197
0.013298801421429862,0.6014193577183156
0.013310847437210142,0.6014193577183156
0.013310847437210142,0.6017987457876766
0.013322893452990424,0.6017987457876766
0.013322893452990424,0.6018656966234461
0.013334939468770703,0.6018656966234461
0.013334939468770703,0.6019772813497288
0.013346985484550985,0.6019772813497288
0.013346985484550985,0.6022897185833204
0.013359031500331265,0.6022897185833204
0.013359031500331265,0.6025575219263987
0.013371077516111546,0.6025575219263987
0.013371077516111546,0.6026691066526814
0.013383123531891826,0.6026691066526814
0.013383123531891826,0.6028253252694771
0.013395169547672107,0.6028253252694771
0.013395169547672107,0.6028699591599902
0.013419261579232669,0.6028699591599902
0.013419261579232669,0.6031377625030686
0.013431307595012949,0.6031377625030686
0.013431307595012949,0.6033162980651209
0.01344335361079323,0.6033162980651209
0.01344335361079323,0.6036510522439689
0.013455399626573512,0.6036510522439689
0.013455399626573512,0.6037180030797384
0.013467445642353791,0.6037180030797384
0.013467445642353791,0.6043205606016648
0.013491537673914353,0.6043205606016648
0.013491537673914353,0.6044767792184605
0.013491537673914353,0.6045214131089737
0.013491537673914353,0.6046329978352563
0.013491537673914353,0.6046776317257694
0.013491537673914353,0.6046999486710259
0.013503583689694634,0.6046999486710259
0.013503583689694634,0.6049677520141044
0.013515629705474914,0.6049677520141044
0.013515629705474914,0.6050347028498739
0.013527675721255196,0.6050347028498739
0.013527675721255196,0.6050570197951305
0.013527675721255196,0.6051016536856435
0.013551767752815757,0.6051016536856435
0.013551767752815757,0.6051239706309001
0.013563813768596037,0.6051239706309001
0.013563813768596037,0.6055256756455176
0.013575859784376318,0.6055256756455176
0.013575859784376318,0.6055479925907742
0.013587905800156598,0.6055479925907742
0.013587905800156598,0.605793478988596
0.01359995181593688,0.605793478988596
0.01359995181593688,0.6062844517842397
0.01361199783171716,0.6062844517842397
0.01361199783171716,0.6065968890178313
0.013624043847497441,0.6065968890178313
0.013624043847497441,0.6066415229083443
0.01363608986327772,0.6066415229083443
0.01363608986327772,0.6068423754156531
0.013648135879058002,0.6068423754156531
0.013648135879058002,0.6069539601419358
0.013660181894838282,0.6069539601419358
0.013660181894838282,0.607043227922962
0.013672227910618564,0.607043227922962
0.013672227910618564,0.6072663973755272
0.013684273926398843,0.6072663973755272
0.013684273926398843,0.6073779821018099
0.013696319942179125,0.6073779821018099
0.013696319942179125,0.6075788346091187
0.013708365957959405,0.6075788346091187
0.013708365957959405,0.6076234684996318
0.013720411973739686,0.6076234684996318
0.013720411973739686,0.6078243210069406
0.013768596036860809,0.6078243210069406
0.013768596036860809,0.6078466379521971
0.013780642052641089,0.6078466379521971
0.013780642052641089,0.6078912718427102
0.01379268806842137,0.6078912718427102
0.01379268806842137,0.6083152938025843
0.01380473408420165,0.6083152938025843
0.01380473408420165,0.6084045615836104
0.013816780099981931,0.6084045615836104
0.013816780099981931,0.608426878528867
0.013816780099981931,0.60847151241938
0.013816780099981931,0.6086277310361757
0.013828826115762211,0.6086277310361757
0.013828826115762211,0.6086723649266889
0.013840872131542493,0.6086723649266889
0.013840872131542493,0.6086946818719454
0.013852918147322773,0.6086946818719454
0.013852918147322773,0.608806266598228
0.013864964163103054,0.608806266598228
0.013864964163103054,0.6091187038318195
0.013877010178883334,0.6091187038318195
0.013877010178883334,0.6092302885581021
0.013889056194663615,0.6092302885581021
0.013889056194663615,0.6094534580106675
0.013901102210443895,0.6094534580106675
0.013901102210443895,0.6096319935727198
0.013913148226224177,0.6096319935727198
0.013913148226224177,0.6097882121895155
0.013937240257784738,0.6097882121895155
0.013937240257784738,0.6099890646968243
0.0139613322893453,0.6099890646968243
0.0139613322893453,0.6100560155325939
0.01397337830512558,0.6100560155325939
0.01397337830512558,0.6103015019304158
0.01398542432090586,0.6103015019304158
0.01398542432090586,0.6103461358209288
0.01399747033668614,0.6103461358209288
0.01399747033668614,0.6103684527661853
0.014009516352466422,0.6103684527661853
0.014009516352466422,0.6105693052734942
0.014021562368246702,0.6105693052734942
0.014021562368246702,0.6106585730545203
0.014033608384026983,0.6106585730545203
0.014033608384026983,0.610814791671316
0.014045654399807263,0.610814791671316
0.014045654399807263,0.6109933272333683
0.014057700415587545,0.6109933272333683
0.014057700415587545,0.6113280814122163
0.014057700415587545,0.6113727153027294
0.014057700415587545,0.6115289339195251
0.014069746431367824,0.6115289339195251
0.014069746431367824,0.6116182017005513
0.014093838462928386,0.6116182017005513
0.014093838462928386,0.6117297864268338
0.014093838462928386,0.611774420317347
0.014093838462928386,0.6119083219888861
0.014105884478708667,0.6119083219888861
0.014105884478708667,0.6120422236604254
0.014117930494488947,0.6120422236604254
0.014117930494488947,0.6123323439487602
0.014129976510269229,0.6123323439487602
0.014129976510269229,0.6123546608940168
0.014129976510269229,0.6123992947845299
0.014129976510269229,0.6124662456202995
0.014142022526049508,0.6124662456202995
0.014142022526049508,0.6126224642370952
0.01415406854182979,0.6126224642370952
0.01415406854182979,0.6127786828538909
0.01416611455761007,0.6127786828538909
0.01416611455761007,0.6131134370327389
0.014178160573390351,0.6131134370327389
0.014178160573390351,0.6131357539779955
0.014190206589170631,0.6131357539779955
0.014190206589170631,0.6132919725947912
0.014190206589170631,0.6133366064853043
0.014190206589170631,0.6134258742663304
0.014202252604950913,0.6134258742663304
0.014202252604950913,0.613448191211587
0.014226344636511474,0.613448191211587
0.014226344636511474,0.6136044098283827
0.014226344636511474,0.6136490437188957
0.014238390652291754,0.6136490437188957
0.014238390652291754,0.6136713606641523
0.014238390652291754,0.6137159945546654
0.014238390652291754,0.613827579280948
0.014262482683852315,0.613827579280948
0.014262482683852315,0.6138722131714611
0.014274528699632597,0.6138722131714611
0.014274528699632597,0.6140507487335134
0.014286574715412878,0.6140507487335134
0.014286574715412878,0.6140730656787698
0.014286574715412878,0.614117699569283
0.014286574715412878,0.614162333459796
0.014298620731193158,0.614162333459796
0.014298620731193158,0.6143185520765918
0.01431066674697344,0.6143185520765918
0.01431066674697344,0.6143408690218483
0.01432271276275372,0.6143408690218483
0.01432271276275372,0.6146086723649267
0.014334758778534,0.6146086723649267
0.014334758778534,0.6146979401459528
0.01434680479431428,0.6146979401459528
0.01434680479431428,0.6148541587627485
0.014358850810094562,0.6148541587627485
0.014358850810094562,0.6151219621058269
0.014370896825874842,0.6151219621058269
0.014370896825874842,0.6151889129415965
0.014370896825874842,0.6152335468321096
0.014370896825874842,0.6152781807226226
0.014394988857435403,0.6152781807226226
0.014394988857435403,0.615501350175188
0.014407034873215685,0.615501350175188
0.014407034873215685,0.615545984065701
0.014407034873215685,0.6158137874087795
0.014419080888995964,0.6158137874087795
0.014419080888995964,0.615836104354036
0.014431126904776246,0.615836104354036
0.014431126904776246,0.6159476890803187
0.014443172920556526,0.6159476890803187
0.014443172920556526,0.6159923229708317
0.014455218936336807,0.6159923229708317
0.014455218936336807,0.6160592738066013
0.014467264952117087,0.6160592738066013
0.014467264952117087,0.6161039076971144
0.014467264952117087,0.6163047602044233
0.014467264952117087,0.6163493940949363
0.014467264952117087,0.6166841482737843
0.014491356983677648,0.6166841482737843
0.014491356983677648,0.6167734160548104
0.014491356983677648,0.6168180499453235
0.01450340299945793,0.6168180499453235
0.01450340299945793,0.6169742685621192
0.01451544901523821,0.6169742685621192
0.01451544901523821,0.6172867057957107
0.014527495031018491,0.6172867057957107
0.014527495031018491,0.6173536566314802
0.014527495031018491,0.6173982905219934
0.014527495031018491,0.6174875583030195
0.014539541046798771,0.6174875583030195
0.014539541046798771,0.6175545091387891
0.014563633078359332,0.6175545091387891
0.014563633078359332,0.6176660938650718
0.014587725109919894,0.6176660938650718
0.014587725109919894,0.6177553616460979
0.014599771125700175,0.6177553616460979
0.014599771125700175,0.6177999955366109
0.014611817141480455,0.6177999955366109
0.014611817141480455,0.617844629427124
0.014623863157260737,0.617844629427124
0.014623863157260737,0.6181347497154589
0.014635909173041016,0.6181347497154589
0.014635909173041016,0.6181570666607155
0.014647955188821298,0.6181570666607155
0.014647955188821298,0.6183802361132809
0.014660001204601578,0.6183802361132809
0.014660001204601578,0.6184025530585373
0.01467204722038186,0.6184025530585373
0.01467204722038186,0.6185810886205896
0.014684093236162139,0.6185810886205896
0.014684093236162139,0.6186257225111027
0.01469613925194242,0.6186257225111027
0.01469613925194242,0.6186480394563593
0.014720231283502982,0.6186480394563593
0.014720231283502982,0.618848891963668
0.014732277299283262,0.618848891963668
0.014732277299283262,0.6189827936352073
0.014756369330843823,0.6189827936352073
0.014756369330843823,0.6191166953067464
0.014768415346624104,0.6191166953067464
0.014768415346624104,0.6193398647593118
0.014780461362404384,0.6193398647593118
0.014780461362404384,0.6195407172666205
0.014792507378184666,0.6195407172666205
0.014792507378184666,0.6196299850476467
0.014804553393964946,0.6196299850476467
0.014804553393964946,0.6196523019929032
0.014816599409745227,0.6196523019929032
0.014816599409745227,0.6197415697739294
0.014828645425525507,0.6197415697739294
0.014828645425525507,0.6198754714454685
0.014840691441305788,0.6198754714454685
0.014840691441305788,0.6200540070075208
0.014852737457086068,0.6200540070075208
0.014852737457086068,0.6205003459126515
0.01486478347286635,0.6205003459126515
0.01486478347286635,0.6205449798031646
0.014888875504426911,0.6205449798031646
0.014888875504426911,0.620567296748421
0.01490092152020719,0.620567296748421
0.01490092152020719,0.6206565645294472
0.014912967535987472,0.6206565645294472
0.014912967535987472,0.6207235153652169
0.014925013551767752,0.6207235153652169
0.014925013551767752,0.6213483898323997
0.014937059567548034,0.6213483898323997
0.014937059567548034,0.621526925394452
0.014949105583328313,0.621526925394452
0.014949105583328313,0.6215492423397085
0.014961151599108595,0.6215492423397085
0.014961151599108595,0.6216161931754781
0.014973197614888875,0.6216161931754781
0.014973197614888875,0.6216608270659912
0.014973197614888875,0.6219286304090696
0.014973197614888875,0.6219732642995827
0.014973197614888875,0.6221741168068915
0.014985243630669156,0.6221741168068915
0.014985243630669156,0.6221964337521481
0.014997289646449436,0.6221964337521481
0.014997289646449436,0.6222410676426611
0.015009335662229718,0.6222410676426611
0.015009335662229718,0.6224865540404829
0.015021381678009997,0.6224865540404829
0.015021381678009997,0.6225981387667656
0.015033427693790279,0.6225981387667656
0.015033427693790279,0.6227097234930483
0.015045473709570559,0.6227097234930483
0.015045473709570559,0.6230221607266397
0.01505751972535084,0.6230221607266397
0.01505751972535084,0.6231337454529224
0.01506956574113112,0.6231337454529224
0.01506956574113112,0.623200696288692
0.015081611756911402,0.623200696288692
0.015081611756911402,0.6240933740989534
0.015093657772691681,0.6240933740989534
0.015093657772691681,0.6241380079894664
0.015105703788471963,0.6241380079894664
0.015105703788471963,0.6242719096610057
0.015117749804252244,0.6242719096610057
0.015117749804252244,0.6242942266062621
0.015129795820032524,0.6242942266062621
0.015129795820032524,0.6244058113325448
0.015129795820032524,0.6244504452230578
0.015129795820032524,0.6245620299493405
0.015141841835812806,0.6245620299493405
0.015141841835812806,0.6246512977303667
0.015153887851593086,0.6246512977303667
0.015153887851593086,0.6246736146756232
0.015165933867373367,0.6246736146756232
0.015165933867373367,0.6248521502376755
0.015177979883153647,0.6248521502376755
0.015177979883153647,0.6249414180187016
0.015190025898933928,0.6249414180187016
0.015190025898933928,0.6254323908143453
0.015190025898933928,0.6254770247048584
0.015190025898933928,0.6256778772121672
0.015202071914714208,0.6256778772121672
0.015202071914714208,0.6260349483362717
0.01521411793049449,0.6260349483362717
0.01521411793049449,0.626168850007811
0.01522616394627477,0.626168850007811
0.01522616394627477,0.6263027516793501
0.015238209962055051,0.6263027516793501
0.015238209962055051,0.6264589702961458
0.01525025597783533,0.6264589702961458
0.01525025597783533,0.6265705550224285
0.015286394025176174,0.6265705550224285
0.015286394025176174,0.6265928719676851
0.015298440040956453,0.6265928719676851
0.015298440040956453,0.6267490905844808
0.015310486056736735,0.6267490905844808
0.015310486056736735,0.6269499430917896
0.015322532072517015,0.6269499430917896
0.015322532072517015,0.6269945769823027
0.015346624104077576,0.6269945769823027
0.015346624104077576,0.6271731125443549
0.015358670119857858,0.6271731125443549
0.015358670119857858,0.6272623803253811
0.015370716135638137,0.6272623803253811
0.015370716135638137,0.6273516481064072
0.015382762151418419,0.6273516481064072
0.015382762151418419,0.6273739650516638
0.01540685418297898,0.6273739650516638
0.01540685418297898,0.6275078667232029
0.01541890019875926,0.6275078667232029
0.01541890019875926,0.627597134504229
0.01541890019875926,0.6276417683947422
0.01541890019875926,0.627887254792564
0.015430946214539542,0.627887254792564
0.015430946214539542,0.6280881072998727
0.015442992230319821,0.6280881072998727
0.015442992230319821,0.6281104242451293
0.015442992230319821,0.6281550581356424
0.015442992230319821,0.6281996920261554
0.015455038246100103,0.6281996920261554
0.015455038246100103,0.628222008971412
0.015467084261880383,0.628222008971412
0.015467084261880383,0.6282443259166686
0.015479130277660664,0.6282443259166686
0.015479130277660664,0.628266642861925
0.015491176293440944,0.628266642861925
0.015491176293440944,0.6286460309312861
0.015503222309221226,0.6286460309312861
0.015503222309221226,0.6296056595773171
0.015515268325001505,0.6296056595773171
0.015515268325001505,0.6299627307014216
0.015527314340781787,0.6299627307014216
0.015527314340781787,0.630275167935013
0.015527314340781787,0.6303198018255262
0.015539360356562067,0.6303198018255262
0.015539360356562067,0.6303421187707826
0.015551406372342348,0.6303421187707826
0.015551406372342348,0.6304090696065523
0.015563452388122628,0.6304090696065523
0.015563452388122628,0.6304760204423219
0.01558754441968319,0.6304760204423219
0.01558754441968319,0.6305876051686046
0.01561163645124375,0.6305876051686046
0.01561163645124375,0.6306322390591176
0.015623682467024032,0.6306322390591176
0.015623682467024032,0.6306545560043741
0.015635728482804312,0.6306545560043741
0.015635728482804312,0.6306768729496307
0.015647774498584593,0.6306768729496307
0.015647774498584593,0.6308554085116829
0.015659820514364875,0.6308554085116829
0.015659820514364875,0.6308777254569394
0.015671866530145153,0.6308777254569394
0.015671866530145153,0.630900042402196
0.015683912545925435,0.630900042402196
0.015683912545925435,0.630944676292709
0.015695958561705716,0.630944676292709
0.015695958561705716,0.6312124796357874
0.015720050593266276,0.6312124796357874
0.015720050593266276,0.6313910151978397
0.015732096609046557,0.6313910151978397
0.015732096609046557,0.6316811354861747
0.01574414262482684,0.6316811354861747
0.01574414262482684,0.6318373541029704
0.0157682346563874,0.6318373541029704
0.0157682346563874,0.6318819879934835
0.0157682346563874,0.6319266218839965
0.0157682346563874,0.6319935727197661
0.0157682346563874,0.6320382066102792
0.0157682346563874,0.6321944252270749
0.01578028067216768,0.6321944252270749
0.01578028067216768,0.632283693008101
0.01579232668794796,0.632283693008101
0.01579232668794796,0.6324845455154099
0.015804372703728243,0.6324845455154099
0.015804372703728243,0.632573813296436
0.015804372703728243,0.632618447186949
0.01581641871950852,0.632618447186949
0.01581641871950852,0.6326630810774622
0.015828464735288802,0.6326630810774622
0.015828464735288802,0.6327077149679752
0.015840510751069084,0.6327077149679752
0.015840510751069084,0.6327746658037448
0.015852556766849366,0.6327746658037448
0.015852556766849366,0.6328192996942579
0.015864602782629644,0.6328192996942579
0.015864602782629644,0.6330201522015666
0.015876648798409925,0.6330201522015666
0.015876648798409925,0.6331094199825927
0.015888694814190207,0.6331094199825927
0.015888694814190207,0.6332210047088754
0.015912786845750766,0.6332210047088754
0.015912786845750766,0.6332656385993886
0.01593687887731133,0.6332656385993886
0.01593687887731133,0.6333995402709277
0.01594892489309161,0.6333995402709277
0.01594892489309161,0.6334664911066973
0.015960970908871892,0.6334664911066973
0.015985062940432452,0.6334664911066973
0.015997108956212733,0.6334664911066973
0.015997108956212733,0.6335111249972104
0.016009154971993015,0.6335111249972104
0.016009154971993015,0.6336673436140061
0.016021200987773293,0.6336673436140061
0.016021200987773293,0.6336896605592627
0.016033247003553575,0.6336896605592627
0.016033247003553575,0.6337342944497757
0.016057339035114138,0.6337342944497757
0.016057339035114138,0.6338012452855453
0.016069385050894416,0.6338012452855453
0.016069385050894416,0.6338458791760584
0.016069385050894416,0.633868196121315
0.016081431066674697,0.633868196121315
0.016081431066674697,0.633912830011828
0.01609347708245498,0.633912830011828
0.01609347708245498,0.6340690486286237
0.01609347708245498,0.6341136825191368
0.01609347708245498,0.6341806333549064
0.01610552309823526,0.6341806333549064
0.01612961512979582,0.6341806333549064
0.0161416611455761,0.6341806333549064
0.0161416611455761,0.6342252672454195
0.016153707161356383,0.6342252672454195
0.016153707161356383,0.6343368519717021
0.01616575317713666,0.6343368519717021
0.01616575317713666,0.6343814858622152
0.01616575317713666,0.6344261197527282
0.016177799192916942,0.6344261197527282
0.016177799192916942,0.6344484366979848
0.016189845208697224,0.6344484366979848
0.016189845208697224,0.6346716061505501
0.016189845208697224,0.6347162400410632
0.016189845208697224,0.6349394094936285
0.016201891224477506,0.6349394094936285
0.016201891224477506,0.6350956281104242
0.016213937240257784,0.6350956281104242
0.016213937240257784,0.63525184672722
0.016238029271818347,0.63525184672722
0.016238029271818347,0.6353411145082462
0.016250075287598628,0.6353411145082462
0.016250075287598628,0.6354750161797853
0.01631030536650003,0.6354750161797853
0.01631030536650003,0.6355642839608114
0.01632235138228031,0.6355642839608114
0.01632235138228031,0.635586600906068
0.016334397398060592,0.635586600906068
0.016334397398060592,0.6356758686870941
0.016346443413840873,0.6356758686870941
0.016346443413840873,0.6357205025776071
0.01635848942962115,0.6357205025776071
0.01635848942962115,0.6357651364681203
0.016370535445401433,0.6357651364681203
0.016370535445401433,0.6357874534133767
0.016382581461181715,0.6357874534133767
0.016382581461181715,0.6358990381396594
0.016394627476961996,0.6358990381396594
0.016394627476961996,0.6359436720301725
0.016406673492742274,0.6359436720301725
0.016406673492742274,0.6361445245374813
0.016406673492742274,0.6361891584279944
0.016406673492742274,0.636211475373251
0.016418719508522556,0.636211475373251
0.016418719508522556,0.6362337923185074
0.016418719508522556,0.6362784262090205
0.016418719508522556,0.6363900109353032
0.016430765524302837,0.6363900109353032
0.016430765524302837,0.6364346448258162
0.016430765524302837,0.6366578142783815
0.016454857555863397,0.6366578142783815
0.016454857555863397,0.6367247651141512
0.01646690357164368,0.6367247651141512
0.01646690357164368,0.6367917159499208
0.01650304161898452,0.6367917159499208
0.01650304161898452,0.6368809837309469
0.016527133650545082,0.6368809837309469
0.016527133650545082,0.6369033006762035
0.016551225682105642,0.6369033006762035
0.016551225682105642,0.6371264701287688
0.016563271697885924,0.6371264701287688
0.016563271697885924,0.6373942734718472
0.016575317713666205,0.6373942734718472
0.016575317713666205,0.637929880158004
0.016599409745226765,0.637929880158004
0.016599409745226765,0.6379521971032605
0.016611455761007046,0.6379521971032605
0.016611455761007046,0.6381530496105693
0.016623501776787328,0.6381530496105693
0.016623501776787328,0.6381753665558259
0.01663554779256761,0.6381753665558259
0.01663554779256761,0.6382200004463389
0.016647593808347887,0.6382200004463389
0.016647593808347887,0.6382423173915954
0.01665963982412817,0.6382423173915954
0.01665963982412817,0.6382869512821086
0.01669577787146901,0.6382869512821086
0.01669577787146901,0.6386663393514695
0.01670782388724929,0.6386663393514695
0.01670782388724929,0.6386886562967261
0.016719869903029573,0.6386886562967261
0.016719869903029573,0.6387556071324957
0.016731915918809855,0.6387556071324957
0.016731915918809855,0.6388002410230088
0.016743961934590133,0.6388002410230088
0.016743961934590133,0.6391349952018568
0.016756007950370414,0.6391349952018568
0.016756007950370414,0.6396259679975005
0.016768053966150696,0.6396259679975005
0.016768053966150696,0.6397152357785266
0.016780099981930977,0.6397152357785266
0.016780099981930977,0.6398045035595528
0.01681623802927182,0.6398045035595528
0.01681623802927182,0.6398937713405789
0.0168282840450521,0.6398937713405789
0.0168282840450521,0.639938405231092
0.01684033006083238,0.639938405231092
0.01684033006083238,0.6399607221763485
0.01685237607661266,0.6399607221763485
0.01685237607661266,0.6401392577384007
0.01686442209239294,0.6401392577384007
0.01686442209239294,0.6402285255194269
0.016876468108173222,0.6402285255194269
0.016876468108173222,0.6402508424646834
0.016900560139733782,0.6402508424646834
0.016900560139733782,0.640317793300453
0.016912606155514064,0.640317793300453
0.016912606155514064,0.6403624271909661
0.016924652171294345,0.6403624271909661
0.016924652171294345,0.6404740119172487
0.016936698187074627,0.6404740119172487
0.016936698187074627,0.6405632796982749
0.016960790218635186,0.6405632796982749
0.016960790218635186,0.6408533999866098
0.016972836234415468,0.6408533999866098
0.016972836234415468,0.6411881541654578
0.01698488225019575,0.6411881541654578
0.01698488225019575,0.6413220558369971
0.01700897428175631,0.6413220558369971
0.01700897428175631,0.6413443727822535
0.01702102029753659,0.6413443727822535
0.01702102029753659,0.6413890066727667
0.017033066313316872,0.6413890066727667
0.017033066313316872,0.6415452252895624
0.01705715834487743,0.6415452252895624
0.01705715834487743,0.6415675422348189
0.017069204360657713,0.6415675422348189
0.017069204360657713,0.6417460777968712
0.017069204360657713,0.6417907116873842
0.017069204360657713,0.6418353455778973
0.017069204360657713,0.6418799794684104
0.017069204360657713,0.6419469303041799
0.017081250376437995,0.6419469303041799
0.017081250376437995,0.641991564194693
0.017093296392218273,0.641991564194693
0.017093296392218273,0.642370952264054
0.017105342407998554,0.642370952264054
0.017105342407998554,0.6429288758954674
0.017117388423778836,0.6429288758954674
0.017117388423778836,0.642951192840724
0.017129434439559117,0.642951192840724
0.017129434439559117,0.6431743622932893
0.017129434439559117,0.6432189961838024
0.017153526471119677,0.6432189961838024
0.017153526471119677,0.6435537503626504
0.01716557248689996,0.6435537503626504
0.01716557248689996,0.6435760673079068
0.01716557248689996,0.64362070119842
0.01716557248689996,0.6436876520341895
0.01716557248689996,0.6437322859247027
0.01717761850268024,0.6437322859247027
0.01717761850268024,0.6437769198152157
0.01717761850268024,0.6438215537057288
0.01717761850268024,0.6438661875962418
0.01717761850268024,0.6439108214867549
0.017189664518460518,0.6439108214867549
