fpr,tpr
0.0390772751912305,0.6645539958490482
0.0390772751912305,0.6646432636300743
0.03908932120701078,0.6646432636300743
0.03908932120701078,0.6647325314111004
0.03910136722279106,0.6647325314111004
0.03910136722279106,0.664754848356357
0.03911341323857134,0.664754848356357
0.03911341323857134,0.6648664330826396
0.039125459254351624,0.6648664330826396
0.039125459254351624,0.6649110669731527
0.039137505270131906,0.6649110669731527
0.039137505270131906,0.6649333839184093
0.03914955128591219,0.6649333839184093
0.03914955128591219,0.6650003347541789
0.039173643317472744,0.6650003347541789
0.039173643317472744,0.6651119194804616
0.03919773534903331,0.6651119194804616
0.03919773534903331,0.665134236425718
0.03920978136481359,0.665134236425718
0.03920978136481359,0.6652235042067441
0.03923387339637415,0.6652235042067441
0.03923387339637415,0.6652904550425138
0.03924591941215443,0.6652904550425138
0.03924591941215443,0.6653350889330268
0.03927001144371499,0.6653350889330268
0.03927001144371499,0.6653574058782834
0.03928205745949527,0.6653574058782834
0.03928205745949527,0.6656028922761053
0.03929410347527555,0.6656028922761053
0.03929410347527555,0.6656698431118748
0.03930614949105583,0.6656698431118748
0.03930614949105583,0.6656921600571314
0.039318195506836115,0.6656921600571314
0.039318195506836115,0.665714477002388
0.039330241522616396,0.665714477002388
0.039330241522616396,0.6657367939476444
0.03935433355417695,0.6657367939476444
0.03935433355417695,0.665759110892901
0.039366379569957234,0.665759110892901
0.039366379569957234,0.6658037447834141
0.039378425585737516,0.6658037447834141
0.039378425585737516,0.6658930125644402
0.0393904716015178,0.6658930125644402
0.0393904716015178,0.6659376464549532
0.03940251761729808,0.6659376464549532
0.03940251761729808,0.6660269142359794
0.03941456363307836,0.6660269142359794
0.03941456363307836,0.6662277667432882
0.03942660964885864,0.6662277667432882
0.03942660964885864,0.6662947175790578
0.03943865566463892,0.6662947175790578
0.03943865566463892,0.6664063023053405
0.0394507016804192,0.6664063023053405
0.0394507016804192,0.6665625209221362
0.03946274769619948,0.6665625209221362
0.03946274769619948,0.6666741056484189
0.03947479371197976,0.6666741056484189
0.03947479371197976,0.666808007319958
0.039510931759320606,0.666808007319958
0.039510931759320606,0.6668749581557276
0.03952297777510089,0.6668749581557276
0.03952297777510089,0.6670088598272669
0.03953502379088117,0.6670088598272669
0.03953502379088117,0.667098127608293
0.03954706980666145,0.667098127608293
0.03954706980666145,0.6671204445535495
0.039571161838222006,0.6671204445535495
0.039571161838222006,0.667142761498806
0.03958320785400229,0.667142761498806
0.03958320785400229,0.6671650784440626
0.03958320785400229,0.6672543462250887
0.03958320785400229,0.6672766631703453
0.03959525386978257,0.6672766631703453
0.03959525386978257,0.6673436140061149
0.039631391917123414,0.6673436140061149
0.039631391917123414,0.6674105648418844
0.039643437932903695,0.6674105648418844
0.039643437932903695,0.667432881787141
0.03965548394868397,0.667432881787141
0.03965548394868397,0.6674998326229106
0.03966752996446425,0.6674998326229106
0.03966752996446425,0.6675221495681671
0.03967957598024453,0.6675221495681671
0.03967957598024453,0.6675444665134237
0.03971571402758538,0.6675444665134237
0.03971571402758538,0.6677453190207324
0.03973980605914594,0.6677453190207324
0.03973980605914594,0.6677899529112455
0.039751852074926215,0.6677899529112455
0.039751852074926215,0.6678345868017586
0.0397638980907065,0.6678345868017586
0.0397638980907065,0.6678569037470151
0.03977594410648678,0.6678569037470151
0.03977594410648678,0.6679461715280413
0.03978799012226706,0.6679461715280413
0.03978799012226706,0.6679684884732978
0.03980003613804734,0.6679684884732978
0.03980003613804734,0.668102390144837
0.03981208215382762,0.668102390144837
0.03981208215382762,0.6681470240353501
0.039824128169607904,0.6681470240353501
0.039824128169607904,0.6682139748711197
0.039836174185388186,0.6682139748711197
0.039836174185388186,0.6683032426521458
0.03984822020116846,0.6683032426521458
0.03984822020116846,0.6683478765426588
0.03986026621694874,0.6683478765426588
0.03986026621694874,0.6683701934879154
0.039872312232729024,0.6683701934879154
0.039872312232729024,0.6684594612689415
0.03989640426428959,0.6684594612689415
0.03989640426428959,0.6684817782141981
0.03990845028006987,0.6684817782141981
0.03990845028006987,0.6685264121047111
0.03992049629585015,0.6685264121047111
0.03992049629585015,0.6685933629404807
0.03993254231163043,0.6685933629404807
0.03993254231163043,0.6686156798857372
0.039944588327410706,0.6686156798857372
0.039944588327410706,0.6686826307215068
0.03995663434319099,0.6686826307215068
0.03995663434319099,0.6687718985025329
0.03998072637475155,0.6687718985025329
0.03998072637475155,0.6690173849003549
0.04000481840631211,0.6690173849003549
0.04000481840631211,0.669151286571894
0.040028910437872676,0.669151286571894
0.040028910437872676,0.6692628712981767
0.04004095645365295,0.6692628712981767
0.04004095645365295,0.6693744560244593
0.04005300246943323,0.6693744560244593
0.04005300246943323,0.6693967729697159
0.040065048485213514,0.6693967729697159
0.040065048485213514,0.6694190899149725
0.040077094500993796,0.6694190899149725
0.040077094500993796,0.6695306746412552
0.04008914051677408,0.6695306746412552
0.04008914051677408,0.6695976254770247
0.04010118653255436,0.6695976254770247
0.04010118653255436,0.6696422593675377
0.04011323254833464,0.6696422593675377
0.04011323254833464,0.6697092102033074
0.04012527856411492,0.6697092102033074
0.04012527856411492,0.6697315271485639
0.040137324579895196,0.6697315271485639
0.040137324579895196,0.6699323796558727
0.04016141661145576,0.6699323796558727
0.04016141661145576,0.6699546966011293
0.04018550864301632,0.6699546966011293
0.04018550864301632,0.6699770135463857
0.040197554658796604,0.6699770135463857
0.040197554658796604,0.6701778660536946
0.040209600674576886,0.6701778660536946
0.040209600674576886,0.6702894507799773
0.04022164669035717,0.6702894507799773
0.04022164669035717,0.6703117677252338
0.04023369270613744,0.6703117677252338
0.04023369270613744,0.670490303287286
0.040257784737698005,0.670490303287286
0.040257784737698005,0.6706018880135687
0.040269830753478286,0.6706018880135687
0.040269830753478286,0.6706242049588252
0.04028187676925857,0.6706242049588252
0.04028187676925857,0.6706465219040818
0.04030596880081913,0.6706465219040818
0.04030596880081913,0.670780423575621
0.04031801481659941,0.670780423575621
0.04031801481659941,0.6710482269186994
0.040330060832379694,0.6710482269186994
0.040330060832379694,0.6710928608092125
0.04034210684815997,0.6710928608092125
0.04034210684815997,0.6711374946997255
0.04034210684815997,0.6712267624807516
0.04035415286394025,0.6712267624807516
0.04035415286394025,0.6713160302617778
0.04036619887972053,0.6713160302617778
0.04036619887972053,0.6714276149880605
0.04037824489550081,0.6714276149880605
0.04037824489550081,0.6714499319333169
0.040390290911281095,0.6714499319333169
0.040390290911281095,0.6717177352763953
0.040402336927061376,0.6717177352763953
0.040402336927061376,0.6717623691669085
0.040450520990182495,0.6717623691669085
0.040450520990182495,0.6720971233457564
0.04046256700596278,0.6720971233457564
0.04046256700596278,0.6722979758530653
0.04047461302174306,0.6722979758530653
0.04047461302174306,0.6723872436340914
0.04048665903752334,0.6723872436340914
0.04048665903752334,0.6724765114151176
0.04049870505330362,0.6724765114151176
0.04049870505330362,0.6726104130866567
0.040522797084864184,0.6726104130866567
0.040522797084864184,0.6726550469771697
0.04053484310064446,0.6726550469771697
0.04053484310064446,0.6726996808676828
0.04054688911642474,0.6726996808676828
0.04054688911642474,0.6727443147581958
0.04055893513220502,0.6727443147581958
0.04055893513220502,0.672833582539222
0.040570981147985304,0.672833582539222
0.040570981147985304,0.6728558994844785
0.040583027163765585,0.6728558994844785
0.040583027163765585,0.6728782164297351
0.04059507317954587,0.6728782164297351
0.04059507317954587,0.6729451672655047
0.04060711919532615,0.6729451672655047
0.04060711919532615,0.6729674842107612
0.04061916521110643,0.6729674842107612
0.04061916521110643,0.6729898011560178
0.040631211226886704,0.6729898011560178
0.040631211226886704,0.6730344350465308
0.04065530325844727,0.6730344350465308
0.04065530325844727,0.673079068937044
0.04066734927422755,0.673079068937044
0.04066734927422755,0.6731460197728135
0.04070348732156839,0.6731460197728135
0.04070348732156839,0.6732352875538397
0.04072757935312895,0.6732352875538397
0.04072757935312895,0.6733022383896092
0.04073962536890923,0.6733022383896092
0.04073962536890923,0.6733691892253788
0.040763717400469794,0.6733691892253788
0.040763717400469794,0.6734807739516615
0.04078780943203036,0.6734807739516615
0.04078780943203036,0.6735254078421745
0.04079985544781064,0.6735254078421745
0.04079985544781064,0.6736146756232007
0.04081190146359092,0.6736146756232007
0.04081190146359092,0.6736816264589703
0.040823947479371195,0.6736816264589703
0.040823947479371195,0.6737708942399965
0.040835993495151476,0.6737708942399965
0.040835993495151476,0.6739940636925618
0.04084803951093176,0.6739940636925618
0.04084803951093176,0.6741279653641009
0.0408841775582726,0.6741279653641009
0.0408841775582726,0.6741502823093575
0.0408841775582726,0.6741949161998706
0.0408841775582726,0.674217233145127
0.040896223574052884,0.674217233145127
0.040896223574052884,0.6742841839808967
0.040908269589833166,0.6742841839808967
0.040908269589833166,0.6743511348166663
0.04092031560561344,0.6743511348166663
0.04092031560561344,0.6744404025976924
0.04093236162139372,0.6744404025976924
0.04093236162139372,0.6745296703787186
0.040956453652954285,0.6745296703787186
0.040956453652954285,0.6745743042692316
0.040968499668734566,0.6745743042692316
0.040968499668734566,0.6746858889955143
0.04098054568451485,0.6746858889955143
0.04098054568451485,0.6748197906670534
0.04099259170029513,0.6748197906670534
0.04099259170029513,0.67484210761231
0.04100463771607541,0.67484210761231
0.04100463771607541,0.6748867415028231
0.041016683731855685,0.6748867415028231
0.041016683731855685,0.6749536923385927
0.04102872974763597,0.6749536923385927
0.04102872974763597,0.6750652770648754
0.04104077576341625,0.6750652770648754
0.04104077576341625,0.6751099109553884
0.04107691381075709,0.6751099109553884
0.04107691381075709,0.6752661295721841
0.041101005842317656,0.6752661295721841
0.041101005842317656,0.6753553973532103
0.04111305185809793,0.6753553973532103
0.04111305185809793,0.6753777142984668
0.04112509787387821,0.6753777142984668
0.04112509787387821,0.6754446651342364
0.041137143889658494,0.6754446651342364
0.041137143889658494,0.6754892990247495
0.041149189905438775,0.6754892990247495
0.041149189905438775,0.6755785668057757
0.04116123592121906,0.6755785668057757
0.04116123592121906,0.6756455176415452
0.04117328193699934,0.6756455176415452
0.04117328193699934,0.6757794193130844
0.04118532795277962,0.6757794193130844
0.04118532795277962,0.6758240532035975
0.0411973739685599,0.6758240532035975
0.0411973739685599,0.6758463701488541
0.04124555803168102,0.6758463701488541
0.04124555803168102,0.6758686870941105
0.041269650063241584,0.6758686870941105
0.041269650063241584,0.6760472226561628
0.04129374209480215,0.6760472226561628
0.04129374209480215,0.6760918565466759
0.04130578811058243,0.6760918565466759
0.04130578811058243,0.6761364904371889
0.0413178341263627,0.6761364904371889
0.0413178341263627,0.676181124327702
0.04135397217370355,0.676181124327702
0.04135397217370355,0.6762034412729585
0.04137806420526411,0.6762034412729585
0.04137806420526411,0.6763150259992412
0.04139011022104439,0.6763150259992412
0.04139011022104439,0.6764489276707805
0.04140215623682467,0.6764489276707805
0.04140215623682467,0.67651587850655
0.04141420225260495,0.67651587850655
0.04141420225260495,0.6767167310138589
0.04142624826838523,0.6767167310138589
0.04142624826838523,0.676805998794885
0.04143829428416551,0.676805998794885
0.04143829428416551,0.676895266575911
0.04145034029994579,0.676895266575911
0.04145034029994579,0.6769175835211676
0.041474432331506356,0.6769175835211676
0.041474432331506356,0.6770738021379633
0.04148647834728664,0.6770738021379633
0.04148647834728664,0.6770961190832199
0.04149852436306692,0.6770961190832199
0.04149852436306692,0.6771184360284764
0.041522616394627475,0.6771184360284764
0.041522616394627475,0.6771630699189894
0.041534662410407756,0.6771630699189894
0.041534662410407756,0.6772300207547591
0.04154670842618804,0.6772300207547591
0.04154670842618804,0.6772523377000156
0.04155875444196832,0.6772523377000156
0.04155875444196832,0.6773416054810417
0.041594892489309164,0.6773416054810417
0.041594892489309164,0.6773862393715548
0.04161898452086972,0.6773862393715548
0.04161898452086972,0.6774308732620679
0.04164307655243028,0.6774308732620679
0.04164307655243028,0.677520141043094
0.041655122568210565,0.677520141043094
0.041655122568210565,0.6775647749336071
0.041667168583990846,0.6775647749336071
0.041667168583990846,0.6777433104956594
0.04169126061555141,0.6777433104956594
0.04169126061555141,0.677810261331429
0.041703306631331684,0.677810261331429
0.041703306631331684,0.677854895221942
0.04172739866289225,0.677854895221942
0.04172739866289225,0.6781226985650204
0.04173944467867253,0.6781226985650204
0.04173944467867253,0.678145015510277
0.04175149069445281,0.678145015510277
0.04175149069445281,0.6782566002365596
0.04176353671023309,0.6782566002365596
0.04176353671023309,0.6782789171818161
0.04176353671023309,0.6783235510723292
0.04176353671023309,0.6783458680175858
0.041787628741793655,0.6783458680175858
0.041787628741793655,0.6783681849628422
0.04182376678913449,0.6783681849628422
0.04182376678913449,0.6783905019080988
0.041835812804914774,0.6783905019080988
0.041835812804914774,0.6784351357986119
0.041847858820695055,0.6784351357986119
0.041847858820695055,0.6784797696891249
0.04185990483647534,0.6784797696891249
0.04185990483647534,0.6785913544154076
0.04187195085225562,0.6785913544154076
0.04187195085225562,0.6786136713606642
0.0418839968680359,0.6786136713606642
0.0418839968680359,0.6786359883059206
0.041896042883816174,0.6786359883059206
0.041896042883816174,0.6787252560869468
0.041908088899596456,0.6787252560869468
0.041908088899596456,0.6787475730322033
0.04192013491537674,0.6787475730322033
0.04192013491537674,0.6787922069227165
0.04193218093115702,0.6787922069227165
0.04193218093115702,0.6788814747037426
0.0419442269469373,0.6788814747037426
0.0419442269469373,0.6789707424847686
0.04195627296271758,0.6789707424847686
0.04195627296271758,0.6789930594300252
0.041968318978497864,0.6789930594300252
0.041968318978497864,0.6790376933205383
0.041980364994278145,0.6790376933205383
0.041980364994278145,0.6791046441563079
0.04199241101005843,0.6791046441563079
0.04199241101005843,0.679238545827847
0.042028549057399264,0.679238545827847
0.042028549057399264,0.6793724474993863
0.042040595073179546,0.6793724474993863
0.042040595073179546,0.6794170813898993
0.04205264108895983,0.6794170813898993
0.04205264108895983,0.6795509830614386
0.04206468710474011,0.6795509830614386
0.04206468710474011,0.6795956169519516
0.04207673312052039,0.6795956169519516
0.04207673312052039,0.6796402508424647
0.04208877913630067,0.6796402508424647
0.04208877913630067,0.6798411033497734
0.042100825152080947,0.6798411033497734
0.042100825152080947,0.67986342029503
0.04211287116786123,0.67986342029503
0.04211287116786123,0.6799750050213127
0.04212491718364151,0.6799750050213127
0.04212491718364151,0.6800419558570823
0.04214900921520207,0.6800419558570823
0.04214900921520207,0.6800642728023388
0.042161055230982354,0.6800642728023388
0.042161055230982354,0.6800865897475954
0.04218514726254292,0.6800865897475954
0.04218514726254292,0.6802428083643911
0.04219719327832319,0.6802428083643911
0.04219719327832319,0.6802651253096477
0.042221285309883755,0.6802651253096477
0.042221285309883755,0.6807114642147782
0.042233331325664036,0.6807114642147782
0.042233331325664036,0.6808899997768305
0.04224537734144432,0.6808899997768305
0.04224537734144432,0.6810015845031132
0.04230560742034572,0.6810015845031132
0.04230560742034572,0.6810685353388828
0.042317653436126,0.6810685353388828
0.042317653436126,0.6812247539556785
0.04234174546768656,0.6812247539556785
0.04234174546768656,0.6812470709009351
0.04234174546768656,0.6812917047914482
0.04234174546768656,0.6813586556272178
0.042365837499247126,0.6813586556272178
0.042365837499247126,0.6815148742440135
0.04237788351502741,0.6815148742440135
0.04237788351502741,0.6815595081345266
0.042414021562368245,0.6815595081345266
0.042414021562368245,0.6816041420250396
0.04242606757814853,0.6816041420250396
0.04242606757814853,0.6816264589702962
0.04243811359392881,0.6816264589702962
0.04243811359392881,0.6817380436965789
0.04245015960970909,0.6817380436965789
0.04245015960970909,0.6817603606418353
0.04247425164126965,0.6817603606418353
0.04247425164126965,0.6817826775870919
0.04248629765704993,0.6817826775870919
0.04248629765704993,0.6818273114776049
0.04252243570439077,0.6818273114776049
0.04252243570439077,0.681916579258631
0.042534481720171054,0.681916579258631
0.042534481720171054,0.6819835300944007
0.042546527735951335,0.6819835300944007
0.042546527735951335,0.6820058470396572
0.04255857375173162,0.6820058470396572
0.04255857375173162,0.682162065656453
0.0425706197675119,0.682162065656453
0.0425706197675119,0.682206699546966
0.04258266578329217,0.682206699546966
0.04258266578329217,0.6823629181637617
0.04261880383063302,0.6823629181637617
0.04261880383063302,0.6824298689995314
0.0426308498464133,0.6824298689995314
0.0426308498464133,0.6824745028900444
0.04264289586219358,0.6824745028900444
0.04264289586219358,0.6826084045615836
0.04265494187797386,0.6826084045615836
0.04265494187797386,0.6826976723426097
0.04267903390953442,0.6826976723426097
0.04267903390953442,0.6827199892878663
0.0426910799253147,0.6827199892878663
0.0426910799253147,0.682831574014149
0.04270312594109498,0.682831574014149
0.04270312594109498,0.682876207904662
0.04271517195687526,0.682876207904662
0.04271517195687526,0.6830101095762012
0.042727217972655544,0.6830101095762012
0.042727217972655544,0.6833002298645361
0.042739263988435826,0.6833002298645361
0.042739263988435826,0.6833448637550492
0.04275131000421611,0.6833448637550492
0.04275131000421611,0.6833671807003058
0.04277540203577666,0.6833671807003058
0.04277540203577666,0.6833894976455622
0.042787448051556945,0.6833894976455622
0.042787448051556945,0.6834341315360754
0.042787448051556945,0.6834787654265884
0.042799494067337226,0.6834787654265884
0.042799494067337226,0.6835010823718449
0.04281154008311751,0.6835010823718449
0.04281154008311751,0.6835233993171015
0.04282358609889779,0.6835233993171015
0.04282358609889779,0.6835680332076145
0.04284767813045835,0.6835680332076145
0.04284767813045835,0.6835903501528711
0.042871770162018916,0.6835903501528711
0.042871770162018916,0.6836126670981276
0.04288381617779919,0.6836126670981276
0.04288381617779919,0.6836796179338972
0.04289586219357947,0.6836796179338972
0.04289586219357947,0.6837688857149233
0.04290790820935975,0.6837688857149233
0.04290790820935975,0.6838358365506929
0.042919954225140035,0.6838358365506929
0.042919954225140035,0.6839697382222322
0.042932000240920316,0.6839697382222322
0.042932000240920316,0.6840813229485148
0.04296813828826116,0.6840813229485148
0.04296813828826116,0.6841259568390279
0.042980184304041436,0.6841259568390279
0.042980184304041436,0.6841705907295409
0.043004276335602,0.6841705907295409
0.043004276335602,0.6841929076747975
0.04302836836716256,0.6841929076747975
0.04302836836716256,0.684215224620054
0.04304041438294284,0.684215224620054
0.04304041438294284,0.684259858510567
0.04304041438294284,0.6842821754558236
0.043064506414503406,0.6842821754558236
0.043064506414503406,0.6843491262915932
0.04307655243028368,0.6843491262915932
0.04307655243028368,0.6843714432368497
0.04308859844606396,0.6843714432368497
0.04308859844606396,0.6845276618536454
0.043100644461844244,0.6845276618536454
0.043100644461844244,0.6845946126894151
0.043112690477624525,0.6845946126894151
0.043112690477624525,0.6848177821419804
0.04316087454074565,0.6848177821419804
0.04316087454074565,0.684840099087237
0.04316087454074565,0.68488473297775
0.04316087454074565,0.6849293668682631
0.043172920556525926,0.6849293668682631
0.043172920556525926,0.6850632685398023
0.04319701258808649,0.6850632685398023
0.04319701258808649,0.6851302193755718
0.04322110461964705,0.6851302193755718
0.04322110461964705,0.685174853266085
0.0432572426669879,0.685174853266085
0.0432572426669879,0.6852418041018545
0.04326928868276817,0.6852418041018545
0.04326928868276817,0.6852864379923677
0.04328133469854845,0.6852864379923677
0.04328133469854845,0.6854203396639068
0.043305426730109016,0.6854203396639068
0.043305426730109016,0.6855765582807025
0.04332951876166958,0.6855765582807025
0.04332951876166958,0.6856211921712156
0.04334156477744986,0.6856211921712156
0.04334156477744986,0.6857327768974982
0.04334156477744986,0.6857774107880114
0.04335361079323014,0.6857774107880114
0.04335361079323014,0.6859559463500636
0.04336565680901042,0.6859559463500636
0.04336565680901042,0.6860452141310898
0.04338974884057098,0.6860452141310898
0.04338974884057098,0.6860898480216028
0.04341384087213154,0.6860898480216028
0.04341384087213154,0.6861791158026289
0.04341384087213154,0.686223749693142
0.043437932903692106,0.686223749693142
0.043437932903692106,0.6863353344194246
0.04344997891947239,0.6863353344194246
0.04344997891947239,0.6863799683099377
0.043486116966813225,0.6863799683099377
0.043486116966813225,0.6865361869267335
0.043498162982593506,0.6865361869267335
0.043498162982593506,0.686603137762503
0.04351020899837379,0.686603137762503
0.04351020899837379,0.6866254547077596
0.04352225501415407,0.6866254547077596
0.04352225501415407,0.6866924055435292
0.04353430102993435,0.6866924055435292
0.04353430102993435,0.6867370394340423
0.04354634704571463,0.6867593563792987
0.04354634704571463,0.6868263072150684
0.04354634704571463,0.6868709411055814
0.04354634704571463,0.686893258050838
0.04355839306149491,0.686893258050838
0.04355839306149491,0.6869155749960946
0.04359453110883575,0.6869155749960946
0.04359453110883575,0.6869602088866076
0.043618623140396315,0.6869602088866076
0.043618623140396315,0.6870717936128903
0.043630669156176596,0.6870717936128903
0.043630669156176596,0.6870941105581468
0.04364271517195688,0.6870941105581468
0.04364271517195688,0.6871164275034033
0.04365476118773715,0.6871164275034033
0.04365476118773715,0.6871610613939164
0.043666807203517434,0.6871610613939164
0.043666807203517434,0.6872056952844294
0.043678853219297716,0.6872056952844294
0.043678853219297716,0.6872726461201991
0.043690899235078,0.6872726461201991
0.043690899235078,0.6872949630654556
0.04371499126663856,0.6872949630654556
0.04371499126663856,0.6874065477917383
0.04373908329819912,0.6874065477917383
0.04373908329819912,0.6874288647369948
0.043751129313979405,0.6874288647369948
0.043751129313979405,0.6876520341895601
0.04377522134553996,0.6876520341895601
0.04377522134553996,0.6877636189158428
0.04378726736132024,0.6877636189158428
0.04378726736132024,0.687852886696869
0.043799313377100524,0.687852886696869
0.043799313377100524,0.6879421544778951
0.043811359392880805,0.6879421544778951
0.043811359392880805,0.6880983730946908
0.04383545142444137,0.6880983730946908
0.04383545142444137,0.6881206900399474
0.043859543456001925,0.6881206900399474
0.043859543456001925,0.68823227476623
0.04389568150334277,0.68823227476623
0.04389568150334277,0.6882545917114865
0.04390772751912305,0.6882545917114865
0.04390772751912305,0.6883438594925126
0.043943865566463895,0.6883438594925126
0.043943865566463895,0.6884108103282822
0.04395591158224417,0.6884108103282822
0.04395591158224417,0.6885223950545649
0.04396795759802445,0.6885223950545649
0.04396795759802445,0.6885447119998215
0.04398000361380473,0.6885447119998215
0.04398000361380473,0.6885893458903345
0.043992049629585014,0.6885893458903345
0.043992049629585014,0.688611662835591
0.04401614166114558,0.688611662835591
0.04401614166114558,0.6886339797808476
0.04402818767692586,0.6886339797808476
0.04402818767692586,0.6886562967261042
0.04404023369270614,0.6886562967261042
0.04404023369270614,0.6887232475618738
0.0440643257242667,0.6887232475618738
0.0440643257242667,0.6887455645071303
0.04407637174004698,0.6887455645071303
0.04407637174004698,0.6887678814523868
0.04408841775582726,0.6887678814523868
0.04408841775582726,0.6888794661786695
0.04411250978738782,0.6888794661786695
0.04411250978738782,0.6889687339596956
0.044124555803168104,0.6889687339596956
0.044124555803168104,0.6889910509049522
0.04414864783472866,0.6889910509049522
0.04414864783472866,0.6890356847954652
0.04417273986628922,0.6890356847954652
0.04417273986628922,0.6891249525764913
0.044196831897849786,0.6891249525764913
0.044196831897849786,0.6891695864670044
0.04420887791363007,0.6891695864670044
0.04420887791363007,0.6891919034122609
0.04422092392941035,0.6891919034122609
0.04422092392941035,0.689236537302774
0.04423296994519063,0.689236537302774
0.04423296994519063,0.6892588542480306
0.04426910799253147,0.6892588542480306
0.04426910799253147,0.689281171193287
0.04428115400831175,0.689281171193287
0.04428115400831175,0.6893034881385436
0.04429320002409203,0.6893034881385436
0.04429320002409203,0.6893481220290567
0.04430524603987231,0.6893481220290567
0.04430524603987231,0.6893927559195697
0.04430524603987231,0.6894373898100828
0.04430524603987231,0.6895936084268786
0.044329338071432876,0.6895936084268786
0.044329338071432876,0.689615925372135
0.04434138408721315,0.689615925372135
0.04434138408721315,0.6896605592626481
0.04434138408721315,0.6896828762079047
0.04435343010299343,0.6896828762079047
0.04435343010299343,0.6897275100984177
0.044365476118773714,0.6897275100984177
0.044365476118773714,0.6897498270436743
0.04438956815033428,0.6897498270436743
0.04438956815033428,0.6897944609341873
0.04440161416611456,0.6897944609341873
0.04440161416611456,0.6898167778794438
0.04441366018189484,0.6898167778794438
0.04441366018189484,0.689861411769957
0.04442570619767512,0.689861411769957
0.04442570619767512,0.6898837287152134
0.044437752213455396,0.6898837287152134
0.044437752213455396,0.6899506795509831
0.04446184424501596,0.6899506795509831
0.04446184424501596,0.6899953134414961
0.04447389026079624,0.6899953134414961
0.04447389026079624,0.6900399473320092
0.04448593627657652,0.6900622642772657
0.04448593627657652,0.6903077506750875
0.044510028308137085,0.6903077506750875
0.044510028308137085,0.6903970184561137
0.04452207432391737,0.6903970184561137
0.04452207432391737,0.6904639692918834
0.04452207432391737,0.6905086031823964
0.04452207432391737,0.690575554018166
0.04453412033969765,0.690575554018166
0.04453412033969765,0.6907317726349618
0.04454616635547792,0.6907317726349618
0.04454616635547792,0.6907764065254748
0.04454616635547792,0.6908656743065009
0.044570258387038486,0.6908656743065009
0.044570258387038486,0.6908879912517575
0.04459435041859905,0.6908879912517575
0.04459435041859905,0.6909326251422705
0.04460639643437933,0.6909326251422705
0.04460639643437933,0.6910888437590662
0.04461844245015961,0.6910888437590662
0.04461844245015961,0.6911557945948359
0.044630488465939894,0.6911557945948359
0.044630488465939894,0.6912227454306055
0.04464253448172017,0.6912227454306055
0.04464253448172017,0.6912673793211185
0.04466662651328073,0.6912673793211185
0.04466662651328073,0.691289696266375
0.04467867252906101,0.691289696266375
0.04467867252906101,0.6913566471021446
0.044690718544841294,0.6913566471021446
0.044690718544841294,0.6914459148831708
0.04472685659218214,0.6914459148831708
0.04472685659218214,0.6914682318284273
0.044750948623742695,0.6914682318284273
0.044750948623742695,0.6914905487736839
0.04477504065530326,0.6914905487736839
0.04477504065530326,0.6915351826641969
0.04477504065530326,0.6915574996094535
0.04478708667108354,0.6915574996094535
0.04478708667108354,0.6916021334999666
0.04479913268686382,0.6916021334999666
0.04479913268686382,0.6916690843357362
0.0448111787026441,0.6916690843357362
0.0448111787026441,0.6916914012809927
0.044823224718424384,0.6916914012809927
0.044823224718424384,0.6917137182262492
0.04483527073420466,0.6917137182262492
0.04483527073420466,0.691914570733558
0.0448714087815455,0.691914570733558
0.0448714087815455,0.691959204624071
0.044883454797325785,0.691959204624071
0.044883454797325785,0.6919815215693276
0.044895500813106066,0.6919815215693276
0.044895500813106066,0.6920707893503537
0.044931638860446904,0.6920707893503537
0.044931638860446904,0.6921600571313798
0.044943684876227186,0.6921600571313798
0.044943684876227186,0.6922939588029191
0.04495573089200747,0.6922939588029191
0.04495573089200747,0.6923162757481756
0.04497982292356803,0.6923162757481756
0.04497982292356803,0.6923832265839452
0.04499186893934831,0.6923832265839452
0.04499186893934831,0.6924501774197148
0.04500391495512859,0.6924501774197148
0.04500391495512859,0.6924724943649713
0.045015960970908875,0.6924724943649713
0.045015960970908875,0.6926287129817671
0.04502800698668915,0.6926287129817671
0.04502800698668915,0.6927402977080497
0.04504005300246943,0.6927402977080497
0.04504005300246943,0.6927849315985628
0.04505209901824971,0.6927849315985628
0.04505209901824971,0.6928965163248455
0.045064145034029994,0.6928965163248455
0.045064145034029994,0.6929411502153585
0.04508823706559056,0.6929411502153585
0.04508823706559056,0.6929634671606151
0.04510028308137084,0.6929634671606151
0.04510028308137084,0.6931196857774108
0.04511232909715112,0.6931196857774108
0.04511232909715112,0.6931420027226673
0.045124375112931395,0.6931420027226673
0.045124375112931395,0.6932312705036935
0.045136421128711676,0.6932312705036935
0.045136421128711676,0.6932759043942065
0.04516051316027224,0.6932759043942065
0.04516051316027224,0.6935660246825415
0.04517255917605252,0.6935660246825415
0.04517255917605252,0.693588341627798
0.045196651207613084,0.693588341627798
0.045196651207613084,0.6936106585730545
0.045208697223393365,0.6936106585730545
0.045208697223393365,0.6937222432993372
0.04523278925495392,0.6937222432993372
0.04523278925495392,0.6938338280256199
0.0452448352707342,0.6938338280256199
0.0452448352707342,0.693967729697159
0.045268927302294766,0.693967729697159
0.045268927302294766,0.6939900466424156
0.04528097331807505,0.6939900466424156
0.04528097331807505,0.6940346805329286
0.04529301933385533,0.6940346805329286
0.04529301933385533,0.6942132160949809
0.04530506534963561,0.6942132160949809
